*ST海华,600243,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,960,2356,-1395,-145.34%,-26.63%
华南地区,54620,45622,8998,16.47%,171.69%
西北地区,15055,17417,-2362,-15.69%,-45.07%

*ST海华,600243,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2817,2285,531,18.87%,16.59%
华南地区,48834,40270,8564,17.54%,267.37%
华东地区,1024,1996,-971,-94.8%,-30.32%
西北地区,23676,28597,-4921,-20.79%,-153.64%

*ST海华,600243,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,35573,27244,8329,23.41%,42.1%
其他（补充）,3253,2538,715,21.99%,3.62%
华东地区,1342,1175,167,12.41%,0.84%
华南地区,51645,41070,10575,20.48%,53.45%

*ST海华,600243,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1964,1421,543,27.64%,2.64%
华东地区,1033,878,155,15%,0.75%
西北地区,40764,30726,10038,24.63%,48.86%
华南地区,51889,42080,9809,18.9%,47.74%

*ST海华,600243,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,508,-- ,508,--,1.19%
华东地区,871,-- ,871,--,2.04%
西北地区,16828,-- ,16828,--,39.53%
华南地区,24366,-- ,24366,--,57.23%

*ST海华,600243,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1881,1144,737,39.16%,2.51%
华东地区,1228,862,367,29.85%,1.25%
西北地区,51878,36452,15426,29.74%,52.54%
华南地区,60865,48035,12830,21.08%,43.7%

*ST海华,600243,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,21875,-- ,21875,--,43.24%
其他（补充）,914,-- ,914,--,1.81%
华南地区,26937,-- ,26937,--,53.24%
华东地区,866,-- ,866,--,1.71%

*ST海华,600243,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,3774,-- ,3774,--,3.35%
其他(补充),1540,-- ,1540,--,1.37%
华南地区,67868,-- ,67868,--,60.28%
西北地区,39398,-- ,39398,--,35%

*ST海华,600243,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),503,-- ,503,--,5.09%
华东地区,1591,1309,283,17.77%,2.86%
西北地区,19157,15543,3614,18.86%,36.57%
华南地区,29194,23712,5481,18.78%,55.47%

*ST海华,600243,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3302,-- ,3302,--,12.65%
华东地区,1179,917,262,22.25%,1.01%
西北地区,36441,28474,7966,21.86%,30.53%
华南地区,68587,54025,14562,21.23%,55.81%

*ST海华,600243,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1161,-- ,1161,--,9.85%
华东地区,1215,979,237,19.46%,2.01%
西北地区,18498,14570,3928,21.23%,33.34%
华南地区,32851,26395,6456,19.65%,54.8%

*ST海华,600243,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2933,-- ,2933,--,12.1%
华东地区,2277,1361,916,40.23%,3.78%
西北地区,40084,32625,7459,18.61%,30.76%
华南地区,68710,55773,12937,18.83%,53.36%

*ST海华,600243,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,20628,16375,4254,20.62%,36.25%
华南地区,29661,24087,5574,18.79%,47.5%
其他(补充),1626,-- ,1626,--,13.86%
华东地区,1538,1257,281,18.28%,2.4%

*ST海华,600243,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7329,-- ,7329,--,23.81%
华东地区,1297,1071,227,17.46%,0.74%
西北地区,52448,39107,13340,25.44%,43.35%
华南地区,54678,44798,9880,18.07%,32.1%

*ST海华,600243,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1595,-- ,1595,--,11.99%
江苏地区,436,346,90,20.72%,0.68%
西北地区,25153,19071,6082,24.18%,45.71%
华南地区,26862,21323,5539,20.62%,41.63%

*ST海华,600243,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,54776,42176,12600,23%,63.03%
华南地区,47858,40466,7392,15.45%,36.97%

*ST海华,600243,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广州地区,20551,17445,3106,15.12%,32.72%
青海地区,25542,19154,6388,25.01%,67.28%

*ST海华,600243,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,52176,-- ,52176,--,54.99%
华南地区,42713,-- ,42713,--,45.01%

*ST海华,600243,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,17680,-- ,17680,--,43.3%
青海,23149,-- ,23149,--,56.7%

*ST海华,600243,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,60642,46738,13904,22.93%,69.16%
华南地区,41731,35531,6200,14.86%,30.84%

*ST海华,600243,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,19065,-- ,19065,--,40.05%
青海,28539,-- ,28539,--,59.95%

*ST海华,600243,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,37293,-- ,37293,--,43.39%
青海,48648,-- ,48648,--,56.61%

*ST海华,600243,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,16445,-- ,16445,--,44.91%
青海,20174,-- ,20174,--,55.09%

*ST海华,600243,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,31879,-- ,31879,--,47.36%
青海,35436,-- ,35436,--,52.64%

*ST海华,600243,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,14863,12779,2084,14.02%,31.94%
青海,16262,11821,4440,27.31%,68.06%

*ST海华,600243,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,27756,-- ,27756,--,52.7%
青海,24916,-- ,24916,--,47.3%

*ST海华,600243,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,12290,0,0,100%,0%
青海,10414,0,0,100%,0%

*ST海华,600243,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,23957,0,3261,100%,43.53%
青海,19854,0,4230,100%,56.47%

*ST海华,600243,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,11314,0,0,100%,0%
青海,7394,0,0,100%,0%

*ST海华,600243,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,21444,17383,0,18.94%,0%
青海,18472,14654,0,20.67%,0%

*ST海华,600243,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,8310,0,0,100%,0%
青海,8406,0,0,100%,0%

*ST海华,600243,收入构成,报告日期,2002-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,22634,18783,0,17.01%,0%
青海,11982,8343,3639,30.37%,100%

*ST海华,600243,收入构成,报告日期,2002-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东省,11609,0,1474,100%,48.73%
青海省,4401,0,1551,100%,51.27%

*ST海华,600243,收入构成,报告日期,2001-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,17464,0,3322,100%,49.38%
青海,10374,0,3406,100%,50.62%

