鸿博股份,002229,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,120,108,12,10.06%,0.25%
西北地区,491,338,153,31.09%,3.09%
西南地区,4491,3080,1411,31.42%,28.59%
东北地区,74,60,14,18.3%,0.27%
华南地区,1245,1205,39,3.16%,0.8%
华北地区,10848,8424,2424,22.35%,49.12%
华东地区,2815,1935,880,31.26%,17.83%
其他(含出口),6,3,3,45.21%,0.05%

鸿博股份,002229,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(含出口),32,26,6,19.16%,0.04%
华南地区,3022,2705,317,10.5%,1.91%
东北地区,423,376,47,11.12%,0.28%
西南地区,12129,9191,2938,24.22%,17.72%
华东地区,14194,10360,3834,27.01%,23.12%
西北地区,2391,1425,967,40.42%,5.83%
华中地区,886,739,147,16.59%,0.89%
华北地区,29579,21255,8324,28.14%,50.21%

鸿博股份,002229,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,4949,3923,1026,20.73%,13.85%
华东地区,7010,5649,1361,19.42%,18.37%
东北地区,312,245,67,21.56%,0.91%
其他(含出口),0,0,0,19.83%,0%
华南地区,1305,871,434,33.28%,5.86%
西北地区,642,397,245,38.2%,3.31%
华中地区,164,133,31,19.01%,0.42%
华北地区,14613,10368,4245,29.05%,57.28%

鸿博股份,002229,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,16868,13471,3397,20.14%,22.37%
西北地区,2304,1487,817,35.47%,5.38%
华中地区,2071,1824,247,11.93%,1.63%
华北地区,28019,21611,6408,22.87%,42.19%
其他(含出口),23,20,2,10.48%,0.02%
华南地区,3682,3161,522,14.17%,3.44%
东北地区,705,625,80,11.35%,0.53%
西南地区,16891,13176,3715,21.99%,24.46%

鸿博股份,002229,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,962,894,67,6.99%,0.93%
华北地区,14814,11894,2920,19.71%,40.62%
西南地区,8765,6610,2155,24.59%,29.98%
华东地区,6556,5235,1321,20.15%,18.38%
东北地区,264,209,55,20.7%,0.76%
西北地区,1424,936,487,34.24%,6.78%
华南地区,1368,1185,183,13.36%,2.54%

鸿博股份,002229,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,15202,11246,3956,26.02%,23.66%
华中地区,1933,1445,487,25.22%,2.92%
华南地区,2800,1875,925,33.03%,5.53%
东北地区,421,312,109,25.8%,0.65%
其他(含出口),82,58,24,29.15%,0.14%
西北地区,6023,3567,2456,40.78%,14.69%
华北地区,28970,24120,4850,16.74%,29.01%
华东地区,14071,10157,3914,27.82%,23.41%

鸿博股份,002229,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外地区,39,24,16,39.55%,0.28%
西北地区,1637,1035,603,36.8%,11.02%
西南地区,7388,6033,1355,18.34%,24.79%
华南地区,1599,1189,410,25.62%,7.49%
华中地区,365,285,79,21.79%,1.45%
华东地区,6039,4358,1681,27.84%,30.75%
东北地区,185,139,46,24.75%,0.84%
华北地区,11783,10506,1277,10.84%,23.37%

鸿博股份,002229,收入构成,报告日期,2016-12-31,
