深纺织A,000045,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,9813,8097,1716,17.49%,17.99%
国内,75818,67994,7824,10.32%,82.01%

深纺织A,000045,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5899,5761,137,2.33%,0.74%
国内,192233,175184,17049,8.87%,92.31%
国外,17687,16404,1283,7.25%,6.94%

深纺织A,000045,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,90663,84056,6607,7.29%,96.77%
其他（补充）,255,207,47,18.64%,0.7%
国外,9968,9796,173,1.73%,2.53%

深纺织A,000045,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,588,548,39,6.69%,0.3%
国外,32736,31730,1006,3.07%,7.73%
国内,93912,81947,11965,12.74%,91.96%

深纺织A,000045,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,33297,27921,5376,16.15%,90.14%
国外,13605,13337,267,1.96%,4.48%
其他（补充）,6927,6606,321,4.63%,5.37%

深纺织A,000045,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,37180,35695,1485,3.99%,8.44%
其他（补充）,2226,529,1697,76.23%,9.65%
国内,108149,93737,14412,13.33%,81.91%

深纺织A,000045,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,17610,17012,598,3.39%,9.68%
国外,17892,14859,3032,16.95%,49.13%
国内,38432,35891,2542,6.61%,41.19%

深纺织A,000045,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,413,413,0,0.03%,0%
国外,45808,45759,50,0.11%,0.71%
国内,73599,66642,6957,9.45%,99.29%

深纺织A,000045,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,27136,25024,2113,7.79%,51.65%
国内,28079,26101,1978,7.04%,48.35%

深纺织A,000045,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,576,561,15,2.69%,0.18%
国外,77414,74050,3364,4.35%,39.93%
国内,44685,39640,5044,11.29%,59.88%

深纺织A,000045,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,43652,42524,1129,2.59%,34.36%
其他（补充）,183,183,-0,-0%,-0%
国内,18264,16108,2157,11.81%,65.64%

深纺织A,000045,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,573,565,9,1.51%,0.15%
国外,77762,80598,-2836,-3.65%,-50.46%
国内,42760,34312,8449,19.76%,150.31%

深纺织A,000045,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),198,-- ,198,--,5.02%
国外,27978,29173,-1196,-4.27%,-30.33%
国内,18987,14047,4940,26.02%,125.32%

深纺织A,000045,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),461,461,0,0%,0%
国外,77582,80437,-2855,-3.68%,-66.15%
国内,35066,27895,7171,20.45%,166.15%

深纺织A,000045,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),183,-- ,183,--,3.64%
国外,42097,41917,180,0.43%,3.57%
国内,15355,10691,4664,30.37%,92.79%

深纺织A,000045,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),495,495,0,0.05%,0.01%
国外,56922,60611,-3690,-6.48%,-102.37%
国内,27095,19801,7294,26.92%,202.36%

深纺织A,000045,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,12276,9192,3084,25.12%,75.56%
其他(补充),196,-- ,196,--,4.8%
国外,25072,24270,801,3.2%,19.64%

深纺织A,000045,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),462,457,5,1.08%,0.04%
国外,41766,38631,3135,7.51%,25.77%
国内,29061,20035,9027,31.06%,74.19%

深纺织A,000045,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),183,182,1,0.77%,0.02%
国外,18276,17133,1143,6.25%,19.7%
国内,13459,8802,4657,34.6%,80.28%

深纺织A,000045,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,38860,35977,2883,7.42%,26.29%
国内,24455,16369,8086,33.07%,73.71%

深纺织A,000045,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,21235,20183,1052,4.96%,19.49%
国内,10823,6476,4347,40.17%,80.51%

