金徽酒,603919,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
甘肃西部,12477,5420,7056,56.56%,7.11%
甘肃东南部,60279,23969,36310,60.24%,36.58%
其他地区,20869,8132,12738,61.03%,12.83%
兰州及周边地区,48175,17837,30337,62.97%,30.57%
其他（补充）,1660,763,897,54.02%,0.9%
甘肃中部,19980,8070,11911,59.61%,12%

金徽酒,603919,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,12820,4948,7872,61.4%,8.64%
兰州及周边地区,44877,16163,28714,63.98%,31.52%
甘肃东南部,57646,22023,35623,61.8%,39.1%
甘肃西部,10688,3963,6725,62.92%,7.38%
其他（补充）,1,-- ,1,--,0%
甘肃中部,20209,8038,12172,60.23%,13.36%

金徽酒,603919,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5,0,4,92.45%,0.01%
其他地区,10791,4096,6695,62.04%,7.97%
兰州周边,41852,15269,26583,63.52%,31.65%
甘肃中部,22231,8054,14177,63.77%,16.88%
甘肃东南部,50663,18732,31931,63.03%,38.02%
甘肃西部,7739,3153,4586,59.26%,5.46%

金徽酒,603919,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4,-- ,4,--,0.01%
其他地区,10630,4021,6609,62.17%,8.44%
甘肃东南部,50411,19891,30520,60.54%,38.96%
甘肃中部,21271,8472,12800,60.17%,16.34%
兰州周边,37985,14127,23858,62.81%,30.45%
甘肃西部,7427,2879,4548,61.24%,5.81%

金徽酒,603919,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,76,-- ,76,--,0.11%
省外,3978,-- ,3978,--,5.9%
省内,63329,-- ,63329,--,93.98%

