思维列控,603508,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,2820,912,1907,67.64%,3.57%
华中地区,7472,3494,3979,53.25%,7.44%
华北地区,49351,19794,29557,59.89%,55.29%
华南地区,4576,1743,2833,61.91%,5.3%
西北地区,5761,2328,3433,59.59%,6.42%
其他（补充）,1739,1726,12,0.72%,0.02%
东北地区,6522,2511,4011,61.5%,7.5%
华东地区,11992,4262,7730,64.46%,14.46%

思维列控,603508,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,511,352,159,31.13%,0.48%
东北地区,9629,4284,5345,55.51%,16.2%
华北地区,16814,5956,10858,64.58%,32.91%
西南地区,3448,1684,1764,51.15%,5.35%
华中地区,7988,3567,4421,55.35%,13.4%
西北地区,4165,1305,2860,68.68%,8.67%
华南地区,11587,4002,7586,65.47%,22.99%

思维列控,603508,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,2911,1243,1668,57.3%,6.2%
东北地区,5932,2493,3439,57.97%,12.78%
华北地区,18066,7117,10949,60.61%,40.69%
其他(补充),284,44,240,84.53%,0.89%
华南地区,6753,3183,3569,52.86%,13.26%
西南地区,4103,1527,2576,62.78%,9.57%
华中地区,7961,3494,4467,56.12%,16.6%

思维列控,603508,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,106,36,71,66.45%,0.18%
西南,4546,1301,3245,71.38%,8.34%
西北,1668,421,1247,74.73%,3.21%
东北,6429,1863,4566,71.02%,11.74%
华中,7984,3521,4463,55.9%,11.48%
华南,6715,1933,4782,71.22%,12.3%
华北,33579,13064,20514,61.09%,52.75%

思维列控,603508,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1,-- ,1,--,0%
西南地区,2613,-- ,2613,--,9.04%
西北地区,732,-- ,732,--,2.53%
东北地区,1747,-- ,1747,--,6.04%
华中地区,3989,-- ,3989,--,13.8%
华南地区,2864,-- ,2864,--,9.91%
华北地区,16960,-- ,16960,--,58.67%

思维列控,603508,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,152,5,147,96.99%,0.32%
西南地区,3977,1420,2557,64.3%,5.52%
西北地区,7146,2295,4851,67.89%,10.48%
东北地区,5908,1626,4283,72.48%,9.25%
华中地区,6875,2716,4159,60.49%,8.98%
华南地区,11529,3823,7706,66.84%,16.65%
华北地区,37952,15359,22593,59.53%,48.8%

