西仪股份,002265,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中南地区,3331,-- ,3331,--,12.19%
西南地区,9126,-- ,9126,--,33.4%
西北地区,436,-- ,436,--,1.6%
境外地区,1851,-- ,1851,--,6.78%
华东地区,7434,-- ,7434,--,27.21%
华北地区,3433,-- ,3433,--,12.57%
东北地区,1707,-- ,1707,--,6.25%

西仪股份,002265,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外地区,2012,-- ,2012,--,2.69%
中南地区,9804,-- ,9804,--,13.13%
西南地区,10358,-- ,10358,--,13.87%
东北地区,3975,-- ,3975,--,5.32%
华北地区,17766,-- ,17766,--,23.79%
西北地区,694,-- ,694,--,0.93%
华东地区,30070,-- ,30070,--,40.27%

西仪股份,002265,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,5396,-- ,5396,--,15.28%
东北地区,2221,-- ,2221,--,6.29%
西北地区,452,-- ,452,--,1.28%
华东地区,14190,-- ,14190,--,40.18%
境外地区,835,-- ,835,--,2.36%
中南地区,4758,-- ,4758,--,13.47%
华北地区,7461,-- ,7461,--,21.13%

西仪股份,002265,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,706,-- ,706,--,0.92%
华东地区,36184,-- ,36184,--,47.19%
华北地区,8960,-- ,8960,--,11.69%
境外地区,1378,-- ,1378,--,1.8%
中南地区,13917,-- ,13917,--,18.15%
西南地区,11606,-- ,11606,--,15.14%
东北地区,3928,-- ,3928,--,5.12%

西仪股份,002265,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外地区,639,-- ,639,--,19.01%
中南地区,8598,7050,1549,18.01%,46.05%
东北地区,2253,-- ,2253,--,66.99%
西北地区,447,-- ,447,--,13.3%
西南地区,6742,11915,-5173,-76.72%,-153.79%
其他(补充),-- ,769,-769,--,-22.87%
华北地区,5422,4600,822,15.16%,24.44%
华东地区,18627,15032,3595,19.3%,106.88%

西仪股份,002265,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,7182,-- ,7182,--,7.94%
境外地区,1249,-- ,1249,--,1.38%
华北地区,15811,-- ,15811,--,17.49%
中南地区,25476,-- ,25476,--,28.18%
西南地区,13113,-- ,13113,--,14.5%
西北地区,885,-- ,885,--,0.98%
华东地区,26699,-- ,26699,--,29.53%

西仪股份,002265,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,687,-687,--,-7.76%
西南地区,6784,4847,1936,28.55%,21.87%
东北地区,4764,4284,480,10.08%,5.42%
境外地区,388,-- ,388,--,4.38%
华东地区,13696,11563,2133,15.58%,24.09%
西北地区,476,-- ,476,--,5.38%
中南地区,13057,10354,2703,20.7%,30.53%
华北地区,7306,5880,1426,19.52%,16.1%

西仪股份,002265,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外地区,828,-- ,828,--,1.57%
西北地区,388,-- ,388,--,0.74%
西南地区,13718,-- ,13718,--,26.08%
中南地区,7717,-- ,7717,--,14.67%
华东地区,8693,-- ,8693,--,16.53%
东北地区,9799,-- ,9799,--,18.63%
华北地区,11454,-- ,11454,--,21.78%

西仪股份,002265,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1402,992,410,29.27%,14.77%
境外地区,398,216,182,45.65%,6.53%
西北地区,281,254,27,9.46%,0.96%
西南地区,6422,5959,463,7.22%,16.68%
中南地区,4536,4107,429,9.46%,15.44%
华东地区,3239,2932,306,9.46%,11.02%
东北地区,4995,4522,472,9.46%,17%
华北地区,5172,4683,489,9.46%,17.6%

西仪股份,002265,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外地区,788,-- ,788,--,1.71%
西北地区,449,-- ,449,--,0.98%
西南地区,17217,-- ,17217,--,37.45%
中南地区,9697,-- ,9697,--,21.09%
华东地区,4336,-- ,4336,--,9.43%
东北地区,5789,-- ,5789,--,12.59%
华北地区,7702,-- ,7702,--,16.75%

西仪股份,002265,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,261,247,14,5.26%,0.79%
华东地区,6331,5998,333,5.26%,19.27%
境外地区,302,255,46,15.35%,2.68%
中南地区,1521,1441,80,5.26%,4.63%
华北地区,4885,4628,257,5.26%,14.87%
其他（补充）,1745,1346,400,22.91%,23.12%
西南地区,7990,7531,460,5.75%,26.58%
东北地区,2652,2513,140,5.26%,8.07%

西仪股份,002265,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3496,2144,1352,38.68%,19.16%
西南地区,15879,13861,2018,12.71%,28.59%
东北地区,2533,2192,341,13.45%,4.83%
境外地区,738,638,99,13.45%,1.41%
西北地区,348,301,47,13.45%,0.66%
中南地区,2839,2457,382,13.45%,5.41%
华北地区,10728,9285,1443,13.45%,20.45%
华东地区,10224,8849,1376,13.45%,19.49%

西仪股份,002265,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1469,902,567,38.61%,18.18%
内部抵销,-411,-411,0,0%,0%
