海晨股份,300873,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南区,3237,1833,1404,43.36%,8.97%
境外区,8676,6385,2291,26.41%,14.65%
华中区,2072,1540,532,25.67%,3.4%
华南区,18922,13106,5816,30.74%,37.19%
华东区,19197,13598,5599,29.16%,35.8%
分部间抵消,-5467,-5465,-2,0.04%,-0.01%

海晨股份,300873,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南区,6681,3763,2918,43.67%,11.42%
境外区,18717,14168,4549,24.3%,17.81%
华中区,2716,2218,498,18.34%,1.95%
华南区,17688,12661,5028,28.42%,19.68%
华东区,54688,42124,12563,22.97%,49.18%
分部间抵消,-8457,-8447,-9,0.11%,-0.04%

海晨股份,300873,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南区,6970,3920,3050,43.77%,14.21%
境外区,17620,14070,3550,20.15%,16.54%
华中区,2379,1988,391,16.42%,1.82%
华南区,9597,6968,2630,27.4%,12.25%
华东区,51115,39275,11840,23.16%,55.17%
分部间抵消,-6928,-6928,0,0%,0%

海晨股份,300873,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南区,6590,3718,2871,43.58%,15.8%
境外区,14859,12769,2090,14.06%,11.5%
华中区,3555,3153,403,11.33%,2.22%
华南区,4800,3418,1382,28.79%,7.61%
华东区,46128,34676,11452,24.83%,63.03%
分部间抵消,-8709,-8681,-28,0.32%,-0.16%

