波导股份,600130,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
美洲,9173,8990,182,1.99%,4.38%
亚洲,31938,31282,656,2.05%,15.74%
非洲,131,102,29,21.95%,0.69%
其他（补充）,12381,9079,3302,26.67%,79.24%
欧洲,101,103,-2,-1.59%,-0.04%

波导股份,600130,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,12914,11712,1203,9.31%,59.55%
欧洲,1252,1182,70,5.6%,3.47%
南美洲,6076,5586,491,8.07%,24.29%
非洲,83,77,6,7.46%,0.31%
亚洲,37939,37689,250,0.66%,12.39%

波导股份,600130,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6730,6502,228,3.38%,19.97%
欧洲,5142,5301,-159,-3.09%,-13.95%
亚洲,130367,128669,1699,1.3%,149.06%
非洲,481,520,-39,-8.12%,-3.42%
南美洲,19262,19851,-589,-3.06%,-51.66%

波导股份,600130,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,24755,23689,1066,4.31%,6.13%
亚洲,236342,222224,14118,5.97%,81.15%
欧洲,13750,13795,-45,-0.32%,-0.26%
南美洲,41455,39278,2177,5.25%,12.52%
非洲,2699,2619,80,2.96%,0.46%

波导股份,600130,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),19149,-- ,19149,--,10.57%
亚洲,130494,-- ,130494,--,72.01%
欧洲,6337,-- ,6337,--,3.5%
南美洲,23790,-- ,23790,--,13.13%
非洲,1452,-- ,1452,--,0.8%

波导股份,600130,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,12327,11008,1319,10.7%,8.71%
亚洲,114715,105241,9473,8.26%,62.58%
欧洲,22249,21765,484,2.18%,3.2%
南美洲,41765,37914,3850,9.22%,25.44%
非洲,122,111,10,8.51%,0.07%

波导股份,600130,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非洲,19,-- ,19,--,0.01%
亚洲,26407,-- ,26407,--,19.32%
境内,11487,-- ,11487,--,8.41%
其他(补充）,3707,-- ,3707,--,2.71%
南美洲,22655,-- ,22655,--,16.58%
欧洲,11650,-- ,11650,--,8.53%
境外,60732,-- ,60732,--,44.44%

波导股份,600130,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,15440,-- ,15440,--,9.63%
境外,133638,-- ,133638,--,83.38%
其他（补充）,11200,-- ,11200,--,6.99%

波导股份,600130,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,9113,6958,2155,23.65%,15.41%
其他（补充）,7163,-- ,7163,--,51.2%
境外,62081,57409,4672,7.52%,33.39%

波导股份,600130,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8586,-- ,8586,--,44.98%
境外,78946,74293,4652,5.89%,24.37%
境内,46144,40293,5851,12.68%,30.65%

波导股份,600130,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2979,-- ,2979,--,36.5%
境外,28324,27753,571,2.02%,6.99%
境内,31257,26644,4613,14.76%,56.51%

波导股份,600130,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6146,-- ,6146,--,31.52%
境外,72281,65082,7199,9.96%,36.92%
境内,29022,22866,6155,21.21%,31.57%

波导股份,600130,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3177,-- ,3177,--,29.93%
境外,32146,27624,4521,14.06%,42.59%
境内,7348,4432,2916,39.69%,27.48%

波导股份,600130,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4902,-- ,4902,--,37.49%
境外,43693,38864,4829,11.05%,36.93%
境内,10791,7446,3345,31%,25.58%

波导股份,600130,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,15440,13359,2080,13.47%,48.66%
国内,3999,1804,2195,54.88%,51.34%

波导股份,600130,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,91759,85122,6637,7.23%,88.77%
国内,7447,6607,840,11.28%,11.23%

波导股份,600130,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,44018,37994,6025,13.69%,97.43%
国内,5836,5677,159,2.72%,2.57%

波导股份,600130,收入构成,报告日期,2009-12-31,
