新日恒力,600165,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,12533,12498,35,0.28%,12.23%
国内,11327,10975,351,3.1%,122.75%
国外,2716,2816,-100,-3.69%,-34.98%

新日恒力,600165,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,102,64,38,37.65%,0.82%
国内,50646,46630,4016,7.93%,86.08%
国外,4461,3850,611,13.7%,13.1%

新日恒力,600165,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,6058,5279,779,12.86%,8.5%
国内,115211,106081,9130,7.92%,99.69%
其他（补充）,3525,4276,-751,-21.29%,-8.2%

新日恒力,600165,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,969,153,815,84.17%,5.81%
国外,6117,4851,1266,20.69%,9.02%
国内,271420,259463,11957,4.41%,85.18%

新日恒力,600165,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),441,-- ,441,--,0.28%
国外,3167,-- ,3167,--,1.99%
国内,155732,-- ,155732,--,97.74%

新日恒力,600165,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,513,295,218,42.48%,2.11%
国外,6935,6237,698,10.06%,6.75%
国内,100218,90804,9414,9.39%,91.14%

新日恒力,600165,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,2011,-- ,2011,--,5.26%
国内,35812,-- ,35812,--,93.74%
其他（补充）,382,-- ,382,--,1%

新日恒力,600165,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,12812,-- ,12812,--,9.54%
国内,120855,-- ,120855,--,89.98%
其他（补充）,650,-- ,650,--,0.48%

新日恒力,600165,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),274,-- ,274,--,5.15%
出口,8430,7292,1138,13.5%,21.43%
华中地区,3682,3508,173,4.71%,3.26%
西南地区,3614,3551,64,1.76%,1.2%
西北地区,26767,26297,470,1.76%,8.86%
华南地区,2072,1881,191,9.21%,3.59%
华东地区,13051,10792,2259,17.31%,42.54%
华北地区,12202,11703,499,4.09%,9.4%
东北地区,3148,2906,242,7.7%,4.56%

新日恒力,600165,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1458,696,762,52.26%,3.67%
国外,13313,13397,-84,-0.63%,-0.4%
华中地区,11249,10427,822,7.31%,3.96%
西南地区,1438,880,558,38.81%,2.69%
西北地区,96153,85637,10516,10.94%,50.61%
华南地区,5991,5367,624,10.42%,3%
华东地区,21071,17216,3855,18.29%,18.55%
华北地区,18151,15248,2903,15.99%,13.97%
东北地区,7566,6745,822,10.86%,3.96%

新日恒力,600165,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),217,-- ,217,--,2.41%
出口,6147,5525,622,10.13%,6.92%
华中地区,4372,3408,964,22.05%,10.72%
西南地区,2627,2326,301,11.46%,3.35%
西北地区,52015,48823,3192,6.14%,35.49%
华南地区,1309,1162,147,11.25%,1.64%
华东地区,18294,16520,1774,9.7%,19.72%
华北地区,12881,11426,1455,11.3%,16.18%
东北地区,2742,2420,322,11.75%,3.58%

新日恒力,600165,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1030,-- ,1030,--,5.28%
国外,8790,7989,801,9.11%,4.1%
华中地区,5437,4272,1166,21.44%,5.97%
西南地区,9880,9075,805,8.15%,4.13%
西北地区,86289,75744,10545,12.22%,54.04%
华南地区,2302,2196,105,4.57%,0.54%
华东地区,33367,31539,1828,5.48%,9.37%
华北地区,29231,26759,2471,8.45%,12.66%
东北地区,7855,7094,761,9.69%,3.9%

新日恒力,600165,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,30098,26524,3574,11.87%,43.74%
华南地区,89,80,10,10.96%,0.12%
西南地区,2394,2048,345,14.43%,4.23%
华东地区,23584,22727,857,3.63%,10.49%
其他(补充),635,-- ,635,--,7.78%
华北地区,10385,9212,1173,11.3%,14.36%
华中地区,3770,3517,253,6.72%,3.1%
出口,4599,3781,818,17.78%,10.01%
