弘亚数控,002833,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外地区,18492,13185,5307,28.7%,22.84%
境内地区,54473,36543,17929,32.91%,77.16%

弘亚数控,002833,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外地区,38043,25953,12090,31.78%,25.53%
境内地区,93058,57798,35260,37.89%,74.47%

弘亚数控,002833,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内地区,46930,28355,18575,39.58%,74.57%
境外地区,18780,12444,6336,33.74%,25.43%

弘亚数控,002833,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内地区,82389,50816,31573,38.32%,70.38%
境外地区,37060,23773,13287,35.85%,29.62%

弘亚数控,002833,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外地区,13886,8966,4920,35.43%,21.71%
境内地区,46980,29235,17745,37.77%,78.29%

弘亚数控,002833,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外地区,20247,12472,7775,38.4%,24.82%
境内地区,61799,38245,23554,38.11%,75.18%

弘亚数控,002833,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内地区,31526,19301,12225,38.78%,76.96%
境外地区,8948,5289,3659,40.89%,23.04%

弘亚数控,002833,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外地区,15146,8996,6151,40.61%,28.7%
境内地区,38267,22984,15284,39.94%,71.3%

弘亚数控,002833,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,349,148,201,57.67%,2.14%
境外地区,5535,3234,2301,41.57%,24.45%
西南地区,2674,1684,989,37%,10.51%
西北地区,493,288,205,41.59%,2.18%
华中地区,1012,629,383,37.84%,4.07%
华南地区,3232,1816,1416,43.81%,15.05%
华东地区,6613,4172,2441,36.91%,25.94%
华北地区,2561,1560,1001,39.09%,10.64%
东北地区,1206,733,473,39.22%,5.03%

弘亚数控,002833,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,283,161,122,43.02%,0.86%
境外地区,8983,5297,3686,41.04%,26.1%
西南地区,4459,2829,1630,36.55%,11.54%
西北地区,754,470,284,37.64%,2.01%
华中地区,1602,1121,480,29.99%,3.4%
华南地区,6201,3738,2463,39.71%,17.43%
华东地区,9525,6003,3521,36.97%,24.93%
华北地区,4177,2733,1443,34.56%,10.22%
东北地区,1599,1103,496,31.04%,3.51%

弘亚数控,002833,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,246,136,110,44.81%,0.67%
境外地区,12011,6704,5307,44.18%,32.29%
西南地区,4803,2922,1881,39.17%,11.45%
西北地区,950,583,367,38.6%,2.23%
华中地区,2210,1410,801,36.22%,4.87%
华南地区,7192,4444,2748,38.21%,16.72%
华东地区,8172,5193,2979,36.45%,18.12%
华北地区,3745,2262,1482,39.58%,9.02%
东北地区,2247,1486,761,33.87%,4.63%

弘亚数控,002833,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,293,186,107,36.58%,0.96%
境外地区,6852,3906,2946,42.99%,26.44%
西南地区,4543,2820,1724,37.94%,15.47%
西北地区,461,297,164,35.55%,1.47%
华中地区,1265,828,437,34.54%,3.92%
华南地区,7627,4804,2823,37.01%,25.33%
华东地区,4575,3000,1576,34.44%,14.14%
华北地区,2667,1675,992,37.19%,8.9%
东北地区,1012,637,375,37.06%,3.37%

