恒林股份,603661,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,595,454,141,23.69%,0.26%
境外,157516,106772,50744,32.22%,92.63%
境内,20625,16730,3895,18.89%,7.11%

恒林股份,603661,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,241998,179603,62395,25.78%,86.04%
境内,46525,37323,9201,19.78%,12.69%
其他（补充）,1851,929,922,49.79%,1.27%

恒林股份,603661,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),858,615,243,28.31%,0.87%
境外销售,98836,74401,24436,24.72%,87.23%
境内销售,18629,15296,3334,17.89%,11.9%

恒林股份,603661,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1437,263,1175,81.73%,2.59%
境内,35266,29764,5502,15.6%,12.11%
境外,195077,156331,38747,19.86%,85.3%

恒林股份,603661,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,88833,73418,15415,17.35%,89.64%
境内,11735,10417,1318,11.23%,7.67%
其他（补充),742,280,463,62.34%,2.69%

恒林股份,603661,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,588,74,514,87.44%,1.08%
境外,167234,124479,42755,25.57%,90.11%
境内,21767,17590,4177,19.19%,8.8%

恒林股份,603661,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充),260,35,225,86.45%,0.9%
境外,82798,59739,23059,27.85%,91.82%
境内,8426,6595,1830,21.72%,7.29%

恒林股份,603661,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充),400,40,360,90.09%,0.67%
境外,155466,107178,48288,31.06%,89.93%
境内,16437,11389,5048,30.71%,9.4%

恒林股份,603661,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充),379,133,246,64.93%,0.56%
境外,130343,94075,36268,27.83%,82.81%
境内,22294,15011,7284,32.67%,16.63%

恒林股份,603661,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充),302,238,64,21.06%,0.19%
境外,123389,92942,30447,24.68%,89.75%
境内,16108,12696,3412,21.18%,10.06%

