中化国际,600500,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,2182317,-- ,2182317,--,53.68%
境内,1883357,-- ,1883357,--,46.32%

中化国际,600500,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,178090,-- ,178090,--,9.08%
境内,1784311,-- ,1784311,--,90.92%

中化国际,600500,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,2142541,-- ,2142541,--,48.98%
境内,2232028,-- ,2232028,--,51.02%

中化国际,600500,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,797810,-- ,797810,--,41.51%
境外,1124257,-- ,1124257,--,58.49%

中化国际,600500,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,2260847,-- ,2260847,--,58.42%
其他(补充),9279,-- ,9279,--,0.24%
境内,1599673,-- ,1599673,--,41.34%

中化国际,600500,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,1058133,-- ,1058133,--,55.38%
境内,852559,-- ,852559,--,44.62%

中化国际,600500,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,2823582,-- ,2823582,--,60.32%
境内,1857459,-- ,1857459,--,39.68%

中化国际,600500,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,1444322,-- ,1444322,--,59.58%
境内,980008,-- ,980008,--,40.42%

中化国际,600500,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,2553611,-- ,2553611,--,46.9%
境内,2891205,-- ,2891205,--,53.1%

中化国际,600500,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,20082,-- ,20082,--,2.28%
新加坡,271477,-- ,271477,--,30.77%
中国,590755,-- ,590755,--,66.96%

中化国际,600500,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,41892,-- ,41892,--,1.53%
新加坡,998708,-- ,998708,--,36.45%
中国,1699577,-- ,1699577,--,62.02%

中化国际,600500,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,26507,-- ,26507,--,1.37%
新加坡,694867,-- ,694867,--,35.8%
中国,1219582,-- ,1219582,--,62.83%

中化国际,600500,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,657504,0,0,100%,0%
国外,195436,0,0,100%,0%

中化国际,600500,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
转口,50417,-- ,50417,--,3.88%
出口,306271,-- ,306271,--,23.59%
国内,477127,-- ,477127,--,36.76%
进口,464279,-- ,464279,--,35.77%

中化国际,600500,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内贸,238286,-- ,238286,--,37.5%
转口,26052,-- ,26052,--,4.1%
出口,116964,-- ,116964,--,18.41%
进口,254147,-- ,254147,--,39.99%

中化国际,600500,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内贸,243914,-- ,243914,--,30.73%
转口,28955,-- ,28955,--,3.65%
出口,216829,-- ,216829,--,27.32%
进口,303950,-- ,303950,--,38.3%

中化国际,600500,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,614580,494459,120121,19.55%,74.78%
国内,624384,583873,40511,6.49%,25.22%

中化国际,600500,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,255446,232934,0,8.81%,0%
国内,804786,765525,0,4.88%,0%

中化国际,600500,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
进口分销等,456665,435252,21413,4.69%,65.47%
出口,103771,92478,11293,10.88%,34.53%

中化国际,600500,收入构成,报告日期,2002-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,129763,119192,10571,8.15%,20.3%
国内,642157,600650,41507,6.46%,79.7%

中化国际,600500,收入构成,报告日期,2002-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
进口,289077,-- ,20434,--,73.66%
出口,43458,-- ,2913,--,10.5%

