山推股份,000680,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵销数,-87383,-- ,-87383,--,-23.66%
其他（补充）,37473,-- ,37473,--,10.15%
国外片区,58346,-- ,58346,--,15.8%
国内片区,360891,-- ,360891,--,97.72%

山推股份,000680,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务收入,73787,66722,7065,9.58%,7.04%
国内片区,624317,548930,75387,12.08%,75.17%
国外片区,112291,95328,16963,15.11%,16.91%
内部抵销数,-170083,-170963,879,-0.52%,0.88%

山推股份,000680,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵销数,-98537,-98772,235,-0.24%,0.46%
国外片区,51027,45318,5708,11.19%,11.21%
其他（补充）,44362,41468,2894,6.52%,5.68%
国内片区,351310,309216,42094,11.98%,82.65%

山推股份,000680,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内片区,821806,711137,110669,13.47%,86.65%
内部抵销数,-253362,-253420,58,-0.02%,0.05%
其他(补充),108107,103572,4534,4.19%,3.55%
国外片区,123622,111166,12457,10.08%,9.75%

山推股份,000680,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内片区,483322,421150,62172,12.86%,89.86%
其他（补充）,57977,55727,2250,3.88%,3.25%
国外片区,60506,55758,4748,7.85%,6.86%
内部抵销数,-141473,-141492,20,-0.01%,0.03%

山推股份,000680,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外片区,99868,-- ,99868,--,15.73%
国内片区,609141,-- ,609141,--,95.92%
内部抵销数,-194281,-- ,-194281,--,-30.59%
其他（补充）,120352,-- ,120352,--,18.95%

山推股份,000680,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,61664,57312,4352,7.06%,7.85%
内部抵销数,-100964,-100913,-51,0.05%,-0.09%
国外地区,60254,51824,8430,13.99%,15.21%
国内地区,327280,284573,42707,13.05%,77.04%

山推股份,000680,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,64096,55646,8450,13.18%,-4.62%
国内,428918,372194,56724,13.22%,-31.04%
其他（补充）,77150,65506,11643,15.09%,-6.37%
内部抵销数,-129717,129870,-259588,200.12%,142.03%

山推股份,000680,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),29255,26547,2708,9.26%,7.32%
内部抵销数,-72638,-72723,85,-0.12%,0.23%
