中国电建,601669,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,61843,46011,15831,25.6%,0.74%
境外,3144293,2754929,389363,12.38%,18.1%
境内,12841677,11095140,1746537,13.6%,81.17%

中国电建,601669,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,27139331,23324615,3814715,14.06%,78%
其他（补充）,170527,95295,75231,44.12%,1.54%
境外,7461413,6460858,1000555,13.41%,20.46%

中国电建,601669,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,80787,66518,14269,17.66%,0.66%
境外,3416779,2917001,499778,14.63%,23.09%
境内,11230859,9580661,1650198,14.69%,76.25%

中国电建,601669,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,166268,109771,56497,33.98%,1.3%
境内,22660333,19205330,3455003,15.25%,79.36%
境外,6641193,5799220,841973,12.68%,19.34%

中国电建,601669,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,9664180,8229611,1434569,14.84%,78.29%
其他（补充）,87009,71366,15643,17.98%,0.85%
境外,2909163,2527107,382055,13.13%,20.85%

中国电建,601669,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,20119777,17257762,2862016,14.22%,76.37%
其他（补充）,167312,115533,51779,30.95%,1.38%
境外,6321954,5488354,833601,13.19%,22.24%

中国电建,601669,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,90301,75526,14775,16.36%,0.93%
境外,2954584,2640838,313745,10.62%,19.81%
境内,8961387,7706456,1254931,14%,79.25%

中国电建,601669,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,162964,121918,41045,25.19%,1.32%
境外,5404153,4936979,467174,8.64%,15.07%
境内,18302473,15709736,2592737,14.17%,83.61%

中国电建,601669,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,78864,-- ,78864,--,0.75%
境外,2439417,-- ,2439417,--,23.12%
境内,8032325,-- ,8032325,--,76.13%

中国电建,601669,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,163906,116225,47681,29.09%,1.52%
境外,5194773,4582186,612586,11.79%,19.57%
境内,15733450,13264030,2469420,15.7%,78.9%

中国电建,601669,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,7024652,-- ,7024652,--,75.01%
境外,2268804,-- ,2268804,--,24.23%
其他（补充）,71689,-- ,71689,--,0.77%

中国电建,601669,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,145045,-- ,145045,--,0.87%
境外,4073177,-- ,4073177,--,24.38%
境内,12490897,-- ,12490897,--,74.75%

中国电建,601669,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),58895,-- ,58895,--,5.77%
国外业务,1921363,1628256,293106,15.26%,28.69%
国内业务,5540184,4870667,669517,12.08%,65.54%

中国电建,601669,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),130595,106629,23966,18.35%,1.14%
国外业务,3702458,3021174,681284,18.4%,32.5%
国内业务,10650647,9259684,1390964,13.06%,66.36%

中国电建,601669,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),58715,-- ,58715,--,6.13%
境外业务,1756630,1439419,317211,18.06%,33.11%
境内业务,4803611,4221625,581986,12.12%,60.76%

中国电建,601669,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,3520623,2883781,636842,18.09%,36.23%
境内,9019770,7936526,1083244,12.01%,61.62%
其他(补充),163264,125489,37775,23.14%,2.15%

中国电建,601669,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内业务,3852038,3401724,450314,11.69%,55.14%
其他(补充),71155,-- ,71155,--,8.71%
国外业务,1595710,1300446,295265,18.5%,36.15%

中国电建,601669,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外业务,2884949,2275054,609895,21.14%,34.85%
国内业务,8304847,7322162,982685,11.83%,56.16%
其他(补充),157292,-- ,157292,--,8.99%

