中核科技,000777,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内其他业务,145,-- ,145,--,0.3%
国内毛坯销售,301,-- ,301,--,0.63%
国内阀门销售,43663,-- ,43663,--,90.64%
出口阀门销售,4062,-- ,4062,--,8.43%

中核科技,000777,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内其他业务,1197,621,576,48.11%,1.89%
国内阀门销售,110564,83714,26850,24.28%,88.01%
国内毛坯销售,662,427,236,35.56%,0.77%
国外阀门销售,14164,11318,2846,20.09%,9.33%

中核科技,000777,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口阀门销售,4840,4269,571,11.79%,4.38%
其他（补充）,524,333,191,36.51%,1.47%
国内阀门销售,57176,45075,12102,21.17%,92.91%
国内毛坯销售,333,171,162,48.68%,1.24%

中核科技,000777,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内其他业务,2558,1377,1181,46.17%,4.72%
国内阀门销售,104178,82001,22178,21.29%,88.61%
国内毛坯销售,564,361,203,36.01%,0.81%
国外阀门销售,15331,13865,1466,9.56%,5.86%

中核科技,000777,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,290,184,105,36.37%,1.01%
国内阀门销售,47963,38197,9766,20.36%,93.2%
国内毛坯销售,336,186,149,44.47%,1.42%
出口阀门销售,6012,5554,458,7.62%,4.37%

中核科技,000777,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外阀门销售,10018,11331,-1313,-13.1%,-8.91%
其他（补充）,1323,735,588,44.46%,3.99%
国内毛坯销售,448,344,104,23.27%,0.71%
国内阀门销售,75596,60248,15348,20.3%,104.21%

中核科技,000777,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),326,176,150,45.96%,2.58%
国内毛坯销售,318,166,152,47.85%,2.61%
出口阀门销售,4094,4601,-507,-12.37%,-8.71%
国内阀门销售,28919,22901,6018,20.81%,103.52%

中核科技,000777,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内其他业务,1536,937,599,39.01%,2.89%
国内毛坯销售,3082,2608,474,15.38%,2.29%
国外阀门销售,10157,8706,1451,14.28%,7.01%
国内阀门销售,81939,63755,18184,22.19%,87.81%

中核科技,000777,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,614,164,450,73.35%,4.58%
国内毛坯销售,2639,2232,408,15.44%,4.15%
出口阀门销售,3294,3122,172,5.22%,1.75%
国内阀门销售,37901,29106,8795,23.21%,89.52%

中核科技,000777,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内其他业务,2067,1179,888,42.95%,3.56%
国内毛坯销售,5375,4547,829,15.42%,3.33%
国外阀门销售,11642,10591,1051,9.03%,4.22%
国内阀门销售,84405,62250,22155,26.25%,88.9%

中核科技,000777,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外阀门销售,7382,6661,721,9.77%,5.82%
其他(补充）,275,110,165,60.05%,1.33%
国内毛坯销售,2510,2152,358,14.24%,2.88%
国内阀门销售,41978,30827,11151,26.56%,89.97%

中核科技,000777,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外阀门销售,13766,11852,1914,13.9%,7.66%
其他（补充）,1134,525,609,53.69%,2.44%
国内阀门销售,83830,63067,20763,24.77%,83.08%
国内毛坯销售,5337,3632,1705,31.95%,6.82%

中核科技,000777,收入构成,报告日期,2014-06-30,
