弘宇股份,002890,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,174,-- ,174,--,4.55%
东北地区,775,-- ,775,--,20.25%
华北地区,4331,3605,726,16.76%,18.96%
华东地区,12821,10930,1890,14.74%,49.38%
其他地区,263,-- ,263,--,6.86%

弘宇股份,002890,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,21391,18560,2831,13.23%,61.35%
东北地区,950,-- ,950,--,20.58%
其他(补充),-- ,579,-579,--,-12.56%
其他,603,-- ,603,--,13.06%
华北地区,5029,4462,566,11.26%,12.27%
华中地区,244,-- ,244,--,5.3%

弘宇股份,002890,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,2668,2332,336,12.58%,13.61%
其他(补充),-- ,288,-288,--,-11.67%
华东地区,11931,10424,1507,12.63%,61.13%
其他地区,174,-- ,174,--,7.05%
东北地区,630,-- ,630,--,25.57%
华中地区,106,-- ,106,--,4.31%

弘宇股份,002890,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,914,-914,--,-23.24%
东北地区,456,-- ,456,--,11.59%
华中地区,163,-- ,163,--,4.15%
华东地区,18671,15737,2935,15.72%,74.61%
其他,730,-- ,730,--,18.56%
华北地区,3913,3349,564,14.41%,14.33%

弘宇股份,002890,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,1119,-- ,1119,--,25.86%
东北地区,190,-- ,190,--,4.38%
华中地区,929,-- ,929,--,21.46%
华东地区,9999,8104,1895,18.95%,43.77%
其他,196,-- ,196,--,4.52%

弘宇股份,002890,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,6028,4154,1875,31.1%,20.71%
其他,663,-- ,663,--,7.32%
东北地区,817,-- ,817,--,9.02%
华中地区,139,-- ,139,--,1.54%
华东地区,20703,15146,5557,26.84%,61.4%

弘宇股份,002890,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,5900,-- ,5900,--,20.94%
华中地区,190,-- ,190,--,0.67%
华东地区,20888,-- ,20888,--,74.13%
其他,63,-- ,63,--,0.22%
其他（补充）,462,-- ,462,--,1.64%
东北地区,675,-- ,675,--,2.4%

弘宇股份,002890,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,25721,-- ,25721,--,74.05%
其他,35,-- ,35,--,0.1%
华北地区,7220,-- ,7220,--,20.79%
其他（补充）,661,-- ,661,--,1.9%
东北地区,832,-- ,832,--,2.39%
华中地区,264,-- ,264,--,0.76%

弘宇股份,002890,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,20,-- ,20,--,0.06%
华北地区,7360,-- ,7360,--,20.45%
东北地区,490,-- ,490,--,1.36%
其他（补充）,804,-- ,804,--,2.24%
华中地区,132,-- ,132,--,0.37%
华东地区,27181,-- ,27181,--,75.53%

