拓日新能,002218,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,34550,20855,13695,39.64%,71.16%
出口,29241,23690,5551,18.98%,28.84%

拓日新能,002218,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,1206,-1206,--,-3.78%
出口,21996,18617,3379,15.36%,10.58%
内销,83393,53636,29757,35.68%,93.19%

拓日新能,002218,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,11901,10409,1492,12.54%,9.86%
内销,32694,19061,13633,41.7%,90.14%

拓日新能,002218,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,22319,18919,3400,15.24%,10.9%
内销,89755,61968,27787,30.96%,89.1%

拓日新能,002218,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,12034,10624,1410,11.72%,8.41%
内销,36370,21025,15346,42.19%,91.59%

拓日新能,002218,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,23250,19043,4207,18.09%,11.05%
内销,128237,94388,33849,26.4%,88.95%

拓日新能,002218,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,70062,53929,16133,23.03%,86.52%
出口,12811,10297,2514,19.62%,13.48%

拓日新能,002218,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,85454,59477,25977,30.4%,85.27%
出口,28702,24214,4488,15.64%,14.73%

拓日新能,002218,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),148,85,62,42.18%,0.38%
内销,50301,36228,14073,27.98%,86.03%
出口,13619,11396,2222,16.32%,13.59%

拓日新能,002218,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,477,-477,--,-2.35%
内销,51927,35282,16646,32.06%,82.04%
出口,20872,16750,4121,19.75%,20.31%

拓日新能,002218,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,10701,8594,2106,19.68%,27.59%
其他（补充）,1093,496,597,54.65%,7.83%
内销,11201,6270,4931,44.02%,64.59%

拓日新能,002218,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1164,642,522,44.85%,3.33%
出口销售,21527,17271,4256,19.77%,27.16%
国内销售,31888,21000,10889,34.15%,69.5%

拓日新能,002218,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1069,-- ,1069,--,15.02%
内销,21704,17801,3903,17.98%,54.84%
出口,10693,8548,2145,20.06%,30.14%

拓日新能,002218,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1287,1090,197,15.3%,1.21%
国内销售,76094,65447,10647,13.99%,65.29%
出口销售,29042,23577,5464,18.82%,33.51%

拓日新能,002218,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2495,-- ,2495,--,34.69%
国内销售,8408,6988,1420,16.89%,19.74%
出口销售,16283,13004,3279,20.14%,45.58%

拓日新能,002218,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),929,917,12,1.31%,0.17%
国内销售,12891,11045,1846,14.32%,25.05%
出口销售,39090,33581,5508,14.09%,74.78%

拓日新能,002218,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,2934,2027,907,30.91%,17.77%
其他(补充),192,-- ,192,--,3.75%
出口销售,19730,15724,4006,20.31%,78.48%

拓日新能,002218,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),203,34,169,83.38%,4.58%
国内销售,3302,6300,-2998,-90.8%,-81.12%
出口销售,44304,37779,6525,14.73%,176.53%

拓日新能,002218,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),87,-- ,87,--,1.67%
国内销售,2460,1836,624,25.37%,11.91%
出口销售,23169,18639,4530,19.55%,86.43%

拓日新能,002218,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,4801,3303,1499,31.22%,7.38%
出口销售,53563,34741,18821,35.14%,92.62%

拓日新能,002218,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,1241,850,391,31.5%,4.72%
出口销售,24802,16908,7894,31.83%,95.28%

拓日新能,002218,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,1216,859,357,29.35%,4.62%
出口销售,21691,14329,7363,33.94%,95.38%

拓日新能,002218,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,440,-- ,440,--,4.25%
亚洲,1064,-- ,1064,--,10.26%
澳洲,871,-- ,871,--,8.4%
非洲,1770,-- ,1770,--,17.07%
欧美,6223,-- ,6223,--,60.02%

拓日新能,002218,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,1904,-- ,1904,--,6.5%
亚洲,3255,-- ,3255,--,11.12%
澳洲,994,-- ,994,--,3.39%
非洲,4087,-- ,4087,--,13.96%
欧美,19043,-- ,19043,--,65.03%

拓日新能,002218,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,1107,473,634,57.26%,12.69%
出口销售,11665,7306,4359,37.37%,87.31%

拓日新能,002218,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,3286,-- ,3286,--,16.04%
出口销售,17194,-- ,17194,--,83.96%

拓日新能,002218,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,1402,1084,0,22.66%,0%
出口销售,9431,5170,0,45.18%,0%

