家家悦,603708,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,49107,11349,37757,76.89%,19.11%
省外地区,74377,63519,10858,14.6%,5.5%
山东省,797426,648490,148936,18.68%,75.39%

家家悦,603708,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,101177,17734,83443,82.47%,25.09%
其他地区,220705,182596,38109,17.27%,11.46%
胶东地区,1197325,986346,210978,17.62%,63.45%

家家悦,603708,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,98615,81541,17074,17.31%,10.94%
胶东地区,577012,477251,99762,17.29%,63.91%
其他（补充）,48190,8938,39252,81.45%,25.15%

家家悦,603708,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
胶东地区,1043733,861888,181845,17.42%,65.75%
山东其他地区,138545,114487,24058,17.36%,8.7%
其他（补充）,85283,14597,70686,82.88%,25.56%

家家悦,603708,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,40368,6829,33539,83.08%,25.14%
山东其他地区,66082,55041,11040,16.71%,8.28%
胶东,513861,425029,88832,17.29%,66.58%

家家悦,603708,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
胶东地区,933554,772653,160901,17.24%,66.07%
山东其他地区,120898,100149,20749,17.16%,8.52%
其他（补充）,72797,10932,61865,84.98%,25.41%

家家悦,603708,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,33751,5413,28338,83.96%,24.45%
山东其他地区,58212,48873,9339,16.04%,8.06%
胶东,461263,383056,78208,16.96%,67.49%

家家悦,603708,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,78580,9849,68731,87.47%,29.53%
山东其他地区,113449,95585,17864,15.75%,7.68%
胶东地区,880249,734100,146150,16.6%,62.79%

