金冠股份,300510,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南地区,4361,-- ,4361,--,12.6%
华中地区,8327,-- ,8327,--,24.05%
海外地区,105,-- ,105,--,0.3%
西北地区,2616,-- ,2616,--,7.55%
华东地区,46442,32005,14437,31.09%,41.69%
其他(补充),-- ,4372,-4372,--,-12.63%
东北地区,12933,9192,3741,28.93%,10.81%
西南地区,833,-- ,833,--,2.41%
华北地区,17051,12474,4578,26.85%,13.22%

金冠股份,300510,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南地区,11216,-- ,11216,--,21.74%
华中地区,3942,-- ,3942,--,7.64%
西北地区,487,-- ,487,--,0.94%
华东地区,71281,47082,24199,33.95%,46.9%
其他(补充),-- ,4245,-4245,--,-8.23%
西南地区,3321,-- ,3321,--,6.44%
华北地区,15711,9445,6266,39.88%,12.14%
海外地区,237,-- ,237,--,0.46%
东北地区,18001,11824,6177,34.31%,11.97%

金冠股份,300510,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,213,-- ,213,--,0.64%
华东地区,33855,21538,12317,36.38%,37.04%
华北地区,11234,6238,4996,44.47%,15.02%
西北地区,846,-- ,846,--,2.54%
华南地区,2061,-- ,2061,--,6.2%
华中地区,4876,-- ,4876,--,14.66%
东北地区,21046,13099,7947,37.76%,23.9%

金冠股份,300510,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,375,-- ,375,--,2.6%
西北地区,61,-- ,61,--,0.42%
华中地区,4405,2965,1441,32.7%,10%
华北地区,5317,3583,1735,32.62%,12.04%
华东地区,11794,7241,4553,38.61%,31.6%
东北地区,15870,9626,6244,39.35%,43.34%

金冠股份,300510,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,357,325,32,8.94%,0.62%
西南,296,196,100,33.84%,1.94%
华中,1914,1228,686,35.84%,13.26%
华北,2471,1725,746,30.19%,14.43%
华东,5333,3067,2266,42.49%,43.81%
东北,3645,2303,1342,36.82%,25.95%

金冠股份,300510,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,517,340,177,34.24%,1.6%
西南地区,351,208,143,40.69%,1.29%
西北地区,5,4,2,30.94%,0.02%
华中地区,2802,1529,1273,45.42%,11.5%
华北地区,5684,2997,2687,47.28%,24.28%
华东地区,7868,4700,3167,40.26%,28.62%
东北地区,8968,5349,3619,40.36%,32.7%

金冠股份,300510,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1130,706,424,37.5%,4.22%
西南地区,42,42,1,1.6%,0.01%
西北地区,201,135,67,33.06%,0.66%
华中地区,1672,1051,621,37.13%,6.18%
华北地区,1739,1049,690,39.67%,6.87%
华东地区,5212,3007,2206,42.31%,21.97%
东北地区,14006,7972,6034,43.08%,60.09%

金冠股份,300510,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,683,348,334,49%,3.68%
西北地区,184,66,117,63.88%,1.29%
华中地区,273,127,146,53.38%,1.61%
华北地区,1120,652,469,41.84%,5.16%
华东地区,2488,1452,1035,41.62%,11.4%
东北地区,14666,7684,6982,47.61%,76.86%

