鹏辉能源,300438,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,16391,12436,3955,24.13%,16.39%
境内,114970,94788,20182,17.55%,83.61%

鹏辉能源,300438,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,41447,29573,11874,28.65%,15.11%
境内,289398,222711,66687,23.04%,84.89%

鹏辉能源,300438,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,51735,36329,15406,29.78%,25.81%
境内,205135,160847,44289,21.59%,74.19%

鹏辉能源,300438,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,168161,129492,38669,23%,73.67%
境外,41688,27869,13819,33.15%,26.33%

鹏辉能源,300438,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,32582,21760,10822,33.21%,34.63%
境内,94553,74124,20430,21.61%,65.37%

鹏辉能源,300438,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,30350,20854,9496,31.29%,45.18%
境内,57524,46000,11524,20.03%,54.82%

鹏辉能源,300438,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,1958,1914,44,2.23%,0.26%
其他（补充）,5692,3864,1828,32.11%,11.04%
北美,3801,2822,979,25.75%,5.91%
欧洲,3439,2438,1001,29.1%,6.05%
出口其他地区,1886,1495,391,20.72%,2.36%
港澳台,9056,6411,2645,29.21%,15.97%
华中,144,120,24,16.58%,0.14%
西北,2,1,0,18.16%,0%
华东,6416,4479,1936,30.18%,11.7%
西南,22,6,16,73.69%,0.1%
华南,37527,29864,7663,20.42%,46.28%
东北,111,81,30,27.37%,0.18%

鹏辉能源,300438,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3678,2423,1255,34.11%,7.55%
北美,4234,2839,1395,32.96%,8.39%
华北,2067,1786,281,13.6%,1.69%
欧洲,3409,2561,849,24.89%,5.1%
西南,21,15,7,30.96%,0.04%
华南,39497,31067,8429,21.34%,50.71%
东北,35,23,12,33%,0.07%
出口其他地区,1154,936,218,18.86%,1.31%
西北,6,4,2,27.85%,0.01%
华东,6080,3753,2327,38.27%,14%
港澳台,6579,4744,1835,27.89%,11.04%
华中,81,65,16,19.58%,0.1%

鹏辉能源,300438,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东,5899,4317,1582,26.81%,11.05%
西南,30,23,8,25.3%,0.05%
华南,25667,19261,6406,24.96%,44.76%
东北,51,38,13,26.24%,0.09%
出口其他地区,545,424,121,22.21%,0.85%
港澳台,7796,5616,2180,27.96%,15.23%
华中,176,129,47,26.88%,0.33%
华北,2697,2130,567,21.04%,3.96%
欧洲,3528,2474,1054,29.88%,7.37%
其他（补充）,3457,2381,1076,31.12%,7.52%
北美,4572,3318,1254,27.42%,8.76%
西北,15,12,4,24.39%,0.03%

