聚灿光电,300708,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,108745,95008,13736,12.63%,93.13%
境外,5576,4563,1013,18.17%,6.87%

聚灿光电,300708,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,53367,49714,3653,6.85%,87.97%
境外,2505,2005,500,19.94%,12.03%

聚灿光电,300708,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,58799,42025,16773,28.53%,93.25%
境外,3296,2081,1215,36.86%,6.75%

聚灿光电,300708,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4279,4266,14,0.32%,0.16%
外销,1582,1017,564,35.68%,6.4%
内销,24983,16743,8240,32.98%,93.44%

聚灿光电,300708,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6468,6228,240,3.72%,2.51%
外销,5297,3588,1709,32.26%,17.83%
内销,36250,28617,7634,21.06%,79.66%

聚灿光电,300708,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3563,3403,160,4.49%,1.78%
外销,1205,801,404,33.52%,4.48%
内销,30378,21933,8445,27.8%,93.74%

聚灿光电,300708,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3266,3168,98,3%,1.04%
外销,407,264,142,35.01%,1.51%
内销,25909,16750,9159,35.35%,97.44%

