哈森股份,603958,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,163,93,69,42.68%,0.11%
西南,12731,5088,7643,60.03%,11.86%
华东,40583,18809,21774,53.65%,33.78%
西北,1068,657,411,38.47%,0.64%
华南,4632,1979,2653,57.27%,4.12%
东北,15078,5623,9455,62.71%,14.67%
北美,16818,13688,3130,18.61%,4.86%
华中,14133,5584,8549,60.49%,13.26%
华北,18364,7592,10771,58.66%,16.71%

哈森股份,603958,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外业务,8241,-- ,8241,--,12.99%
国内业务,55192,-- ,55192,--,87.01%

哈森股份,603958,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,17067,6139,10928,64.03%,15.52%
西北,1420,800,620,43.66%,0.88%
华南,5463,2246,3217,58.89%,4.57%
出口,11963,11237,726,6.07%,1.03%
华中,15817,6373,9444,59.71%,13.41%
华北,20685,8379,12306,59.49%,17.48%
华东,47235,22039,25196,53.34%,35.79%
其他（补充）,154,709,-555,-360.86%,-0.79%
西南,14964,6438,8526,56.98%,12.11%

哈森股份,603958,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内业务,66998,-- ,66998,--,92.42%
国外业务,5497,-- ,5497,--,7.58%

哈森股份,603958,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,271,199,72,26.6%,0.09%
华中,17259,6896,10363,60.04%,13.33%
西南,16287,6768,9519,58.45%,12.25%
华东,52761,24660,28101,53.26%,36.16%
西北,1710,981,730,42.67%,0.94%
华南,6011,2515,3496,58.17%,4.5%
出口,15295,14245,1050,6.87%,1.35%
东北,17878,6631,11247,62.91%,14.47%
华北,22215,9070,13145,59.17%,16.91%

哈森股份,603958,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际业务部,8817,-- ,8817,--,11.37%
国内业务部,68703,-- ,68703,--,88.63%

哈森股份,603958,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外其他地区,2745,2601,144,5.25%,0.17%
北美,24186,21557,2630,10.87%,3.09%
西北,1896,1167,729,38.46%,0.86%
西南,18370,7570,10800,58.79%,12.7%
华中,18708,7350,11358,60.71%,13.36%
华南,6312,2619,3693,58.51%,4.34%
华东,52400,21216,31184,59.51%,36.67%
华北,28283,13172,15110,53.43%,17.77%
东北,15344,5951,9394,61.22%,11.05%

哈森股份,603958,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,15532,-- ,15532,--,17.94%
西南,9220,-- ,9220,--,10.65%
西北,551,-- ,551,--,0.64%
华中,9606,-- ,9606,--,11.09%
华南,3536,-- ,3536,--,4.08%
华东,28759,-- ,28759,--,33.21%
华北,11294,-- ,11294,--,13.04%
东北,8089,-- ,8089,--,9.34%

哈森股份,603958,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外其他地区,359,342,16,4.56%,0.02%
北美,31122,27680,3442,11.06%,3.68%
西北,2505,1551,954,38.09%,1.02%
西南,24542,10373,14170,57.74%,15.16%
华中,22753,9378,13375,58.78%,14.31%
华南,7684,3172,4513,58.73%,4.83%
华东,49413,20149,29265,59.22%,31.3%
华北,38003,20646,17357,45.67%,18.57%
东北,17471,7074,10398,59.51%,11.12%

哈森股份,603958,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,37,-- ,37,--,0.04%
境外其他地区,324,316,8,2.53%,0.01%
北美,33595,30302,3293,9.8%,3.42%
西北,2640,1700,940,35.61%,0.98%
西南,29249,13148,16101,55.05%,16.73%
华中,25633,11079,14553,56.78%,15.12%
华南,8580,3883,4697,54.74%,4.88%
华东,53593,22839,30754,57.38%,31.95%
华北,35120,18314,16806,47.85%,17.46%
东北,16121,7052,9069,56.26%,9.42%

哈森股份,603958,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,58,-- ,58,--,0.06%
北美,49446,43289,6156,12.45%,6.19%
西北,2871,1940,931,32.44%,0.94%
西南,28877,12508,16369,56.68%,16.47%
华中,24892,10638,14254,57.26%,14.34%
华南,8633,3695,4938,57.2%,4.97%
华东,57621,24858,32762,56.86%,32.96%
华北,29294,13788,15506,52.93%,15.6%
东北,15247,6826,8421,55.23%,8.47%

