辽宁成大,600739,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国地区,749149,-- ,749149,--,91.71%
亚洲地区,33801,-- ,33801,--,4.14%
欧洲地区,19693,-- ,19693,--,2.41%
美洲地区,11897,-- ,11897,--,1.46%
非洲地区,2263,-- ,2263,--,0.28%
大洋洲地区,73,-- ,73,--,0.01%

辽宁成大,600739,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非洲地区,3691,1600,2091,56.64%,0.8%
亚洲地区,85916,63287,22629,26.34%,8.64%
欧洲地区,3387,2981,406,11.98%,0.16%
大洋洲地区,506,461,45,8.98%,0.02%
美洲地区,45461,40866,4595,10.11%,1.76%
中国地区,1632764,1400745,232019,14.21%,88.63%

辽宁成大,600739,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大洋洲地区,414,380,34,8.28%,0.01%
欧洲地区,5315,4655,660,12.41%,0.29%
非洲地区,2754,1227,1526,55.43%,0.66%
亚洲地区,68237,47972,20265,29.7%,8.76%
其他（补充）,5225,1864,3361,64.33%,1.45%
美洲地区,45017,38546,6471,14.37%,2.8%
中国地区,1800553,1601602,198951,11.05%,86.03%

辽宁成大,600739,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
欧洲地区,5375,4517,858,15.96%,0.41%
其他（补充）,4160,1491,2668,64.15%,1.27%
非洲地区,2257,879,1378,61.07%,0.66%
美洲地区,21405,16429,4976,23.25%,2.37%
亚洲地区,79081,63593,15489,19.59%,7.37%
大洋洲地区,399,352,47,11.79%,0.02%
中国地区,1287206,1102325,184882,14.36%,87.91%

辽宁成大,600739,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4838,1662,3176,65.65%,1.74%
大洋洲地区,1499,1321,178,11.85%,0.1%
美洲地区,26474,20687,5787,21.86%,3.17%
欧洲地区,8229,7086,1143,13.89%,0.63%
亚洲地区,55768,46639,9129,16.37%,4.99%
中国地区,778163,614763,163400,21%,89.38%

辽宁成大,600739,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2348,-- ,2348,--,0.62%
大洋洲地区,986,-- ,986,--,0.26%
非洲地区,603,-- ,603,--,0.16%
美洲地区,6459,-- ,6459,--,1.7%
欧洲地区,3322,-- ,3322,--,0.87%
亚洲地区,25005,-- ,25005,--,6.57%
中国地区,341709,-- ,341709,--,89.82%

辽宁成大,600739,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6991,2027,4964,71.01%,2.89%
大洋洲,1557,1356,201,12.9%,0.12%
非洲,376,77,299,79.58%,0.17%
美洲,21404,17023,4381,20.47%,2.55%
欧洲,11042,9460,1582,14.33%,0.92%
亚洲,78766,66283,12483,15.85%,7.28%
中国,793865,646294,147571,18.59%,86.06%

辽宁成大,600739,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非洲地区,110,-- ,110,--,0.03%
大洋洲地区,1291,-- ,1291,--,0.32%
欧洲地区,3496,-- ,3496,--,0.87%
亚洲地区,22286,-- ,22286,--,5.53%
其他（补充）,2978,-- ,2978,--,0.74%
美洲地区,4677,-- ,4677,--,1.16%
中国地区,367817,-- ,367817,--,91.35%

辽宁成大,600739,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
美洲地区,15856,-- ,15856,--,1.72%
中国地区,827946,-- ,827946,--,89.62%
其他（补充）,6199,-- ,6199,--,0.67%
非洲地区,849,-- ,849,--,0.09%
亚洲地区,58875,-- ,58875,--,6.37%
大洋洲地区,1603,-- ,1603,--,0.17%
欧洲地区,12528,-- ,12528,--,1.36%

辽宁成大,600739,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2176,617,1559,71.65%,2.17%
大洋洲地区,794,701,92,11.65%,0.13%
非洲地区,452,160,292,64.58%,0.41%
美洲地区,3874,3300,574,14.81%,0.8%
欧洲地区,4816,4190,626,13%,0.87%
亚洲地区,14611,11813,2798,19.15%,3.9%
中国地区,424670,358838,65832,15.5%,91.72%

辽宁成大,600739,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5158,1601,3558,68.97%,2.47%
大洋洲地区,1116,994,123,10.98%,0.08%
非洲地区,1813,1377,436,24.05%,0.3%
