圣龙股份,603178,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),359,722,-363,-101.21%,-6.44%
中国境外,20149,18598,1552,7.7%,27.53%
中国境内,30324,25877,4447,14.66%,78.91%

圣龙股份,603178,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,51708,47138,4570,8.84%,35.2%
其他（补充）,7920,7536,384,4.85%,2.96%
境外,62439,54410,8029,12.86%,61.84%

圣龙股份,603178,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国境外,31458,29003,2455,7.8%,59.43%
其他(补充),376,353,23,6.22%,0.57%
中国境内,21319,19667,1652,7.75%,40%

圣龙股份,603178,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6713,5003,1710,25.47%,7.01%
境内,62251,50240,12011,19.29%,49.26%
境外,62112,51449,10664,17.17%,43.73%

圣龙股份,603178,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国境外,30913,25572,5341,17.28%,38.47%
其他（补充）,1106,683,424,38.3%,3.05%
中国境内,35598,27480,8119,22.81%,58.48%

圣龙股份,603178,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,91826,65361,26465,28.82%,75.74%
境外,63668,55140,8528,13.39%,24.41%
其他(补充),2063,2113,-50,-2.41%,-0.14%

圣龙股份,603178,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3823,1666,2157,56.42%,7.41%
中国境外,41903,39042,2861,6.83%,9.82%
中国境内,79585,55475,24110,30.29%,82.77%

圣龙股份,603178,收入构成,报告日期,2016-09-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2049,1270,779,38.03%,3.87%
中国境外,30795,27608,3187,10.35%,15.8%
中国境内,55484,39288,16197,29.19%,80.33%

圣龙股份,603178,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5295,3459,1836,34.67%,6.96%
中国境外,34256,25746,8510,24.84%,32.27%
中国境内,72001,55974,16027,22.26%,60.77%

圣龙股份,603178,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1544,642,902,58.43%,3.88%
中国境外,42021,31888,10133,24.11%,43.57%
中国境内,49277,37053,12224,24.81%,52.56%

圣龙股份,603178,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1104,150,953,86.37%,5.84%
中国境外,41243,30770,10474,25.39%,64.21%
中国境内,27681,22796,4885,17.65%,29.95%

