航天彩虹,002389,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,25813,15673,10140,39.28%,43.83%
国内,78030,65036,12994,16.65%,56.17%

航天彩虹,002389,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,90114,52497,37617,41.74%,44.48%
国内,219935,172990,46945,21.34%,55.52%

航天彩虹,002389,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,79898,65847,14051,17.59%,54.97%
国外,28776,17268,11508,39.99%,45.03%

航天彩虹,002389,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,163583,133937,29646,18.12%,39.41%
国外,108302,62717,45585,42.09%,60.59%

航天彩虹,002389,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,69036,55973,13063,18.92%,58.38%
国外,24745,15431,9314,37.64%,41.62%

航天彩虹,002389,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,83504,56095,27410,32.82%,63.21%
国内,61169,45215,15955,26.08%,36.79%

航天彩虹,002389,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,6800,4116,2685,39.48%,17.38%
国内,59811,46762,13050,21.82%,84.47%
其他(补充),-- ,285,-285,--,-1.84%

航天彩虹,002389,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,483,479,3,0.72%,0.01%
国外,8093,4548,3545,43.8%,10.71%
国内,112801,83250,29551,26.2%,89.28%

航天彩虹,002389,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,3102,1555,1547,49.86%,9.14%
国内,52584,37205,15379,29.25%,90.86%

航天彩虹,002389,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,227,-227,--,-0.76%
国外,13468,7301,6167,45.79%,20.66%
国内,78869,54957,23912,30.32%,80.1%

航天彩虹,002389,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,85,150,-65,-76.48%,-0.48%
国外销售,6436,3099,3337,51.85%,24.83%
国内销售,34526,24359,10167,29.45%,75.65%

航天彩虹,002389,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,3595,2084,1511,42.04%,9.09%
其他（补充）,177,144,34,18.99%,0.2%
国内销售,66190,51120,15071,22.77%,90.7%

航天彩虹,002389,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,45,-- ,45,--,0.82%
国外销售,281,184,97,34.51%,1.76%
国内销售,26287,20924,5363,20.4%,97.42%

航天彩虹,002389,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),31,-- ,31,--,0.41%
国外销售,532,451,80,15.07%,1.07%
国内销售,43632,36261,7371,16.89%,98.52%

航天彩虹,002389,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9,-- ,9,--,0.26%
国外销售,287,265,22,7.5%,0.62%
国内销售,16483,13053,3429,20.81%,99.12%

航天彩虹,002389,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8,-- ,8,--,0.09%
国外销售,523,353,169,32.4%,1.93%
国内销售,35328,26721,8607,24.36%,97.98%

航天彩虹,002389,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4,-- ,4,--,0.06%
国内销售,18598,12842,5757,30.95%,98.11%
国外销售,286,178,107,37.54%,1.83%

航天彩虹,002389,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),17,-- ,17,--,0.11%
国外销售,644,258,387,60.02%,2.38%
国内销售,39058,23231,15828,40.52%,97.51%

航天彩虹,002389,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,240,113,127,52.87%,1.89%
国内销售,16005,9426,6578,41.1%,98.11%

航天彩虹,002389,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,435,147,289,66.35%,3.11%
国内销售,24637,15624,9013,36.58%,96.89%

航天彩虹,002389,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,152,78,0,48.7%,0%
国内销售,12026,7658,0,36.32%,0%

航天彩虹,002389,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,201,83,118,58.78%,1.57%
国内销售,21170,13757,7413,35.02%,98.43%

航天彩虹,002389,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,309,191,118,38.17%,1.97%
国内销售,22062,16207,5855,26.54%,98.03%

航天彩虹,002389,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,617,383,235,37.99%,3.95%
国内销售,21303,15595,5708,26.79%,96.05%

