科恒股份,300340,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1,-- ,1,--,0.02%
其他华东地区,10358,9321,1037,10.01%,16.98%
国内其他地区,14228,11603,2625,18.45%,43%
广东省,31869,29427,2442,7.66%,40%

科恒股份,300340,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
浙江省,6659,-- ,6659,--,17.93%
福建省,19958,16998,2960,14.83%,7.97%
出口,1646,-- ,1646,--,4.43%
广东省,62536,54351,8185,13.09%,22.04%
国内其他地区,37920,29771,8149,21.49%,21.95%
江苏省,32239,25319,6920,21.47%,18.64%
其他华东地区,23032,20420,2612,11.34%,7.03%

科恒股份,300340,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,4421,-- ,4421,--,9.64%
其他(补充),-- ,6,-6,--,-0.01%
其他华东地区,24842,23131,1710,6.88%,3.73%
广东省,147640,125309,22331,15.13%,48.69%
浙江省,3559,-- ,3559,--,7.76%
福建省,7689,-- ,7689,--,16.76%
国内其他地区,29030,25915,3115,10.73%,6.79%
江苏省,3048,-- ,3048,--,6.65%

科恒股份,300340,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他华东地区,21972,19041,2931,13.34%,5.57%
国内其他地区,24557,20034,4523,18.42%,8.6%
其他(补充),-- ,102,-102,--,-0.19%
江苏省,4897,-- ,4897,--,9.32%
广东省,138706,114308,24398,17.59%,46.41%
浙江省,2865,-- ,2865,--,5.45%
福建省,13056,-- ,13056,--,24.83%
出口,7,-- ,7,--,0.01%

科恒股份,300340,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内其他地区,1172,-- ,1172,--,6.29%
其他华东地区,10538,9076,1462,13.87%,7.84%
广东省,60787,50980,9807,16.13%,52.6%
江苏省,833,-- ,833,--,4.47%
福建省,579,-- ,579,--,3.1%
浙江省,4791,-- ,4791,--,25.7%

科恒股份,300340,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,11,-- ,11,--,0.12%
国内其他地区,3441,-- ,3441,--,36.78%
其他华东地区,2151,-- ,2151,--,22.99%
广东省,23700,22674,1026,4.33%,10.96%
江苏省,1821,-- ,1821,--,19.46%
福建省,969,-- ,969,--,10.36%
浙江省,7040,7103,-63,-0.89%,-0.67%

科恒股份,300340,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内其他地区,10972,10309,663,6.04%,83.65%
浙江省,4687,4557,130,2.76%,16.35%

科恒股份,300340,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
江苏省,3122,-- ,3122,--,28.21%
其他华东地区,3247,-- ,3247,--,29.35%
浙江省,9160,9188,-27,-0.3%,-0.25%
国内其他地区,20559,18717,1842,8.96%,16.65%
福建省,2090,-- ,2090,--,18.89%
出口,792,-- ,792,--,7.16%

科恒股份,300340,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,3,1,3,82.82%,0.1%
国内其他地区,10910,9434,1476,13.53%,58.51%
华东地区其他省份,183,111,72,39.35%,2.86%
江苏省,1659,1516,143,8.61%,5.66%
福建省,1447,1300,147,10.15%,5.82%
浙江省,4813,4131,682,14.17%,27.04%

科恒股份,300340,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,7,1,6,88.08%,0.14%
国内其他地区,13700,11855,1846,13.47%,43.13%
其他华东地区,1952,1614,339,17.34%,7.91%
江苏省,4764,4225,539,11.31%,12.59%
福建省,4983,4198,785,15.75%,18.33%
浙江省,12561,11795,766,6.1%,17.89%

科恒股份,300340,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,7,1,6,88.08%,0.33%
国内其他地区,6091,5355,737,12.1%,39.96%
华东地区其他省份,1665,1467,198,11.86%,10.71%
江苏省,2389,2167,223,9.32%,12.07%
福建省,2539,2235,303,11.96%,16.46%
浙江省,7147,6769,377,5.28%,20.45%

科恒股份,300340,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,6,1,5,90.53%,0.05%
国内其他地区,9819,7606,2213,22.54%,20.55%
其他华东地区,7463,5893,1570,21.04%,14.58%
江苏省,7198,5511,1687,23.44%,15.67%
福建省,4032,3227,806,19.98%,7.48%
浙江省,24211,19723,4488,18.54%,41.67%

科恒股份,300340,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内其他地区,5438,3953,1485,27.31%,20.37%
江苏省,3835,2867,969,25.25%,13.29%
华东地区其他省份,3679,2882,797,21.67%,10.94%
福建省,2458,1992,467,18.98%,6.4%
浙江省,14918,11345,3573,23.95%,49.01%
出口,-- ,-- ,0,--,0%

科恒股份,300340,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他华东地区,11245,-- ,11245,--,10.33%
出口,230,-- ,230,--,0.21%
国内其他地区,24960,-- ,24960,--,22.93%
江苏省,10320,-- ,10320,--,9.48%
福建省,14988,-- ,14988,--,13.77%
浙江省,47100,-- ,47100,--,43.27%

科恒股份,300340,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他华东地区,4401,-- ,4401,--,12.16%
其他(补充),4,-- ,1,--,0.01%
出口,2037,-- ,2037,--,5.63%
国内其他地区,5831,-- ,5831,--,16.11%
江苏省,3955,-- ,3955,--,10.92%
