云南城投,600239,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,28794,24639,4155,14.43%,3.99%
浙江区域,120684,62985,57699,47.81%,55.35%
云南区域,100006,76548,23458,23.46%,22.5%
西安地区,1432,577,856,59.74%,0.82%
海南,1625,1071,553,34.06%,0.53%
东北及其他区域,8107,3053,5054,62.34%,4.85%
成都地区,22546,10076,12470,55.31%,11.96%

云南城投,600239,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
成都区域,48077,6445,41633,86.6%,18.45%
东北及华北区域,25475,16576,8899,34.93%,3.94%
其他（补充）,64698,45028,19671,30.4%,8.72%
浙江区域,125854,60929,64925,51.59%,28.78%
云南区域,330600,249917,80683,24.41%,35.76%
海南区域,7813,5834,1979,25.33%,0.88%
西安区域,22310,14472,7838,35.13%,3.47%

云南城投,600239,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
浙江区域,52731,22901,29831,56.57%,35.98%
云南区域,51064,34856,16208,31.74%,19.55%
东北及其他区域,15144,7798,7346,48.51%,8.86%
成都地区,22135,7097,15038,67.94%,18.14%
西安地区,14796,9459,5338,36.07%,6.44%
其他(补充),32641,23498,9143,28.01%,11.03%

云南城投,600239,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北及华北地区,29870,13783,16087,53.86%,4.85%
成都地区,104025,45691,58334,56.08%,17.58%
其他（补充）,62958,49272,13686,21.74%,4.12%
浙江地区,341155,212792,128364,37.63%,38.69%
云南地区,308793,224846,83947,27.19%,25.3%
海南地区,3027,1494,1533,50.65%,0.46%
西安地区,104471,74631,29840,28.56%,8.99%

云南城投,600239,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,17215,6364,10851,63.03%,6.38%
西安地区,60511,42799,17712,29.27%,10.41%
浙江地区,102716,54484,48232,46.96%,28.34%
东北及华北地区,7892,4234,3658,46.35%,2.15%
成都地区,60962,31847,29115,47.76%,17.11%
云南区域,142310,81675,60634,42.61%,35.63%

云南城投,600239,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),30324,5422,24902,82.12%,5.5%
东北及华北地区,41038,38356,2681,6.53%,0.59%
浙江地区,620248,418809,201439,32.48%,44.48%
西安地区,45180,40314,4866,10.77%,1.07%
重庆地区,16585,18822,-2237,-13.49%,-0.49%
成都地区,236436,128781,107655,45.53%,23.77%
云南区域,449274,335669,113605,25.29%,25.08%

云南城投,600239,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
浙江地区,63343,41457,21886,34.55%,23.55%
重庆地区,7142,6937,204,2.86%,0.22%
其他（补充）,11987,10294,1693,14.12%,1.82%
西安地区,2597,3454,-857,-33.01%,-0.92%
昆明地区,169221,146583,22638,13.38%,24.35%
版纳地区,4224,2756,1468,34.75%,1.58%
大理地区,4077,2295,1781,43.7%,1.92%
成都地区,101563,57423,44140,43.46%,47.49%

云南城投,600239,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,27252,11520,15732,57.73%,6.86%
浙江地区,208850,150572,58278,27.9%,25.4%
西安地区,164492,135517,28975,17.62%,12.63%
重庆地区,20202,15291,4911,24.31%,2.14%
成都地区,170376,105418,64958,38.13%,28.31%
版纳地区,5118,3337,1781,34.8%,0.78%
大理地区,37692,26500,11192,29.69%,4.88%
昆明地区,342987,299370,43617,12.72%,19.01%

云南城投,600239,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),12456,5380,7077,56.81%,17%
重庆地区,49,168,-119,-242.56%,-0.29%
西安地区,59729,45843,13887,23.25%,33.36%
成都地区,176,144,32,18.17%,0.08%
大理地区,25216,16632,8584,34.04%,20.62%
昆明地区,195708,183547,12161,6.21%,29.22%

云南城投,600239,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),146045,111504,34541,23.65%,31.7%
重庆地区,39332,31858,7474,19%,6.86%
成都地区,1429,1193,236,16.49%,0.22%
版纳地区,14354,12730,1624,11.31%,1.49%
大理地区,72758,48330,24428,33.57%,22.42%
昆明地区,127374,86731,40643,31.91%,37.31%

云南城投,600239,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
昆明地区,7414,5964,1450,19.56%,12.61%
成都地区,765,736,29,3.82%,0.25%
大理地区,4818,3379,1439,29.88%,12.52%
东川地区,-- ,-- ,0,--,0%
其他（补充）,15215,6636,8579,56.38%,74.62%

云南城投,600239,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
版纳地区,8153,8930,-777,-9.54%,-0.49%
昆明地区,290184,184522,105662,36.41%,67.13%
其他（补充）,66111,27255,38856,58.77%,24.69%
大理地区,11824,6662,5162,43.66%,3.28%
成都地区,18476,9979,8497,45.99%,5.4%

云南城投,600239,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),15321,-- ,15321,--,46.05%
成都地区,9781,5419,4362,44.6%,13.11%
东川地区,811,598,213,26.28%,0.64%
大理地区,5170,3800,1370,26.5%,4.12%
昆明地区,35961,23955,12006,33.39%,36.08%

云南城投,600239,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),12370,9289,3080,24.9%,3.17%
成都地区,9687,7107,2580,26.63%,2.66%
东川地区,2573,1820,753,29.27%,0.78%
大理地区,41476,31321,10155,24.48%,10.45%
昆明地区,230058,149461,80597,35.03%,82.95%

云南城投,600239,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2943,-- ,2943,--,10.91%
成都地区,7819,6068,1752,22.4%,6.49%
东川地区,1519,1102,417,27.45%,1.55%
大理地区,11587,8617,2969,25.63%,11%
昆明地区,62715,43815,18900,30.14%,70.05%

云南城投,600239,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),241,66,175,72.63%,1.88%
东川地区,16987,14324,2662,15.67%,28.57%
大理地区,9287,6240,3047,32.81%,32.69%
昆明地区,8930,5495,3435,38.47%,36.86%

云南城投,600239,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东川地区,15275,12720,2556,16.73%,36.8%
大理地区,8455,6163,2292,27.11%,33.01%
昆明地区,2701,604,2097,77.64%,30.19%

云南城投,600239,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1507,-- ,1507,--,15.47%
东川地区,1486,990,496,33.4%,5.1%
大理地区,4291,3523,768,17.89%,7.88%
昆明地区,9136,2167,6969,76.28%,71.55%

云南城投,600239,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东川地区,861,630,231,26.78%,3.73%
大理地区,2331,1910,421,18.08%,6.82%
昆明地区,6521,993,5528,84.77%,89.45%

云南城投,600239,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东川地区,964,731,234,24.22%,1.48%
大理地区,2096,1089,1007,48.04%,6.39%
昆明地区,28588,14073,14515,50.77%,92.13%

云南城投,600239,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东川地区,345,279,67,19.27%,0.68%
大理地区,206,92,113,55.05%,1.16%
昆明地区,17180,7562,9618,55.98%,98.17%

云南城投,600239,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东川地区,4041,3275,766,18.97%,1.18%
大理地区,2769,1687,1082,39.07%,1.66%
昆明地区,202355,139029,63326,31.29%,97.16%

云南城投,600239,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东川地区,1240,-- ,1240,--,5.7%
大理地区,338,-- ,338,--,1.55%
昆明地区,20159,-- ,20159,--,92.74%

云南城投,600239,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东川地区,2284,1628,656,28.74%,5.46%
大理地区,2123,1277,846,39.84%,7.04%
昆明地区,37627,27109,10518,27.95%,87.5%

云南城投,600239,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,923,-- ,923,--,22.53%
国内,3172,-- ,3172,--,77.47%

云南城投,600239,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,845,-- ,845,--,35.65%
国内,1524,-- ,1524,--,64.35%

云南城投,600239,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,896,-- ,896,--,20.93%
国内,3385,-- ,3385,--,79.07%

云南城投,600239,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,557,0,0,100%,0%
国内,1846,0,0,100%,0%

