盛新锂能,002240,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,3667,1782,1885,51.4%,33.04%
西北,1747,1924,-177,-10.12%,-3.1%
华中,7541,7236,305,4.04%,5.34%
华南,29578,28094,1483,5.02%,26%
华东,22610,21427,1183,5.23%,20.74%
华北,7315,6539,776,10.61%,13.6%
东北,2834,2585,249,8.8%,4.37%

盛新锂能,002240,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,14821,12376,2445,16.5%,7.42%
华北,22629,20005,2624,11.6%,7.96%
华南,79881,65943,13938,17.45%,42.29%
西北,2495,2099,396,15.88%,1.2%
华中,23735,20238,3497,14.73%,10.61%
东北,9850,10169,-319,-3.23%,-0.97%
华东,74468,64088,10380,13.94%,31.49%

盛新锂能,002240,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,1084,882,203,18.71%,1.17%
华中,12686,10391,2295,18.09%,13.18%
华南,35873,28613,7260,20.24%,41.7%
东北,5398,5441,-42,-0.79%,-0.24%
华东,32850,27833,5017,15.27%,28.81%
西南,6457,5430,1027,15.9%,5.9%
华北,11619,9968,1651,14.21%,9.48%

盛新锂能,002240,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,2814,2380,435,15.44%,1.24%
华中,91612,84623,6989,7.63%,19.97%
华北,25235,21949,3287,13.02%,9.39%
华南,81992,65534,16458,20.07%,47.03%
西南,16389,11386,5003,30.53%,14.3%
东北,10200,8290,1910,18.73%,5.46%
华东,24129,23217,912,3.78%,2.61%

盛新锂能,002240,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,798,692,106,13.27%,0.87%
华中,5422,4667,755,13.93%,6.18%
东北,7930,7147,782,9.86%,6.4%
华东,40665,38663,2002,4.92%,16.37%
华南,41174,33524,7650,18.58%,62.57%
西南,2382,1850,532,22.35%,4.35%
华北,13828,13429,400,2.89%,3.27%

盛新锂能,002240,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,4819,4739,80,1.66%,0.5%
西北,1360,1231,129,9.48%,0.81%
华中,10462,9111,1351,12.91%,8.5%
东北,18723,18452,271,1.45%,1.71%
华东,65298,64745,554,0.85%,3.48%
华北,32995,31086,1910,5.79%,12.02%
华南,68170,56573,11597,17.01%,72.98%

盛新锂能,002240,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中,15078,14351,727,4.82%,10.51%
华南,30547,25088,5460,17.87%,78.9%
西南,1256,1144,112,8.9%,1.61%
华北,14948,14659,289,1.93%,4.17%
东北,6624,6911,-287,-4.34%,-4.15%
西北,1817,1790,27,1.51%,0.4%
华东,16996,16404,592,3.49%,8.56%

盛新锂能,002240,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,728,646,82,11.28%,0.77%
西北,1694,1655,39,2.3%,0.36%
华中,14757,14445,312,2.12%,2.92%
东北,14835,14838,-3,-0.02%,-0.03%
华东,19139,15565,3575,18.68%,33.39%
华北,23362,24732,-1370,-5.86%,-12.79%
华南,65641,57569,8072,12.3%,75.39%

盛新锂能,002240,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,331,308,23,6.92%,0.58%
西北,1072,993,79,7.37%,2.01%
华中,6267,5803,464,7.4%,11.8%
东北,4656,4738,-82,-1.76%,-2.08%
华东,7759,7228,530,6.84%,13.49%
华北,11282,10732,550,4.88%,14%
华南,26472,24105,2366,8.94%,60.2%

盛新锂能,002240,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,-- ,-- ,0,--,0%
西南,1250,1226,24,1.89%,0.28%
西北,4421,4305,116,2.63%,1.38%
华中,14643,14569,74,0.51%,0.89%
东北,11726,11341,385,3.28%,4.59%
华东,15435,14335,1099,7.12%,13.1%
华北,18491,17563,928,5.02%,11.05%
华南,78018,72253,5766,7.39%,68.71%

盛新锂能,002240,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,2036,1940,95,4.68%,1.18%
华东,7679,6888,792,10.31%,9.8%
华南,36550,30921,5629,15.4%,69.71%
西南,500,482,18,3.6%,0.22%
东北,4832,4384,448,9.28%,5.55%
华中,7087,6711,376,5.31%,4.66%
华北,8355,7638,717,8.58%,8.88%

盛新锂能,002240,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,2325,2134,191,8.2%,0.99%
东北,11912,10953,958,8.05%,4.97%
华南,93152,80328,12824,13.77%,66.45%
华北,21994,20389,1606,7.3%,8.32%
西北,4466,4133,333,7.45%,1.72%
华东,21337,18963,2374,11.13%,12.3%
其他（补充）,109,301,-192,-176.63%,-1%
华中,16251,15044,1206,7.42%,6.25%

盛新锂能,002240,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),99,93,6,6.38%,0.07%
西南,887,805,82,9.25%,0.85%
西北,2008,1825,183,9.12%,1.9%
华中,7842,7110,732,9.33%,7.6%
东北,5299,4805,494,9.32%,5.13%
华东,10267,9028,1240,12.07%,12.87%
华北,10467,9647,820,7.83%,8.51%
华南,42979,36903,6076,14.14%,63.08%

盛新锂能,002240,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,694,633,61,8.78%,0.38%
西北,3418,3109,309,9.04%,1.92%
华中,12436,11454,981,7.89%,6.1%
东北,13818,12933,885,6.4%,5.5%
华东,22935,21205,1729,7.54%,10.75%
华北,24204,21784,2419,10%,15.03%
华南,99128,89414,9715,9.8%,60.36%
其他(补充),1171,1177,-6,-0.51%,-0.04%

盛新锂能,002240,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),721,-- ,721,--,10.45%
西南,128,120,9,6.74%,0.13%
西北,1268,1162,106,8.35%,1.54%
华中,4929,4458,471,9.56%,6.84%
东北,5253,5131,122,2.32%,1.77%
华东,12117,10995,1122,9.26%,16.28%
华北,11007,10407,601,5.46%,8.71%
华南,46084,42341,3743,8.12%,54.29%

盛新锂能,002240,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),746,503,243,32.6%,1.93%
西南,612,578,34,5.51%,0.27%
西北,2908,2789,119,4.09%,0.94%
华中,11113,10520,593,5.34%,4.7%
东北,14410,13576,834,5.79%,6.62%
华东,25749,23615,2134,8.29%,16.92%
华北,24004,22559,1445,6.02%,11.46%
华南,94859,87650,7209,7.6%,57.16%

盛新锂能,002240,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,259,244,16,6.06%,0.27%
东北,6570,6155,415,6.31%,7.14%
华北,8761,8363,398,4.54%,6.85%
华南,44571,41013,3558,7.98%,61.25%
华中,5159,4933,227,4.4%,3.9%
其他(补充),143,-- ,143,--,2.46%
西北,1542,1468,75,4.83%,1.28%
华东,11258,10280,979,8.69%,16.85%

盛新锂能,002240,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),27,26,0,1.03%,0%
西南,3910,3244,666,17.03%,2.5%
西北,6736,5620,1116,16.57%,4.19%
华中,10040,8904,1136,11.31%,4.26%
东北,18612,16547,2065,11.1%,7.75%
华东,29812,26490,3321,11.14%,12.47%
华北,19633,19391,242,1.23%,0.91%
华南,100920,82823,18098,17.93%,67.92%

盛新锂能,002240,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东省以外省份,38050,-- ,38050,--,54.99%
广东省内,31144,-- ,31144,--,45.01%

盛新锂能,002240,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,2611,2258,354,13.54%,2.09%
西北,4434,3880,554,12.49%,3.27%
华中,6563,5908,654,9.97%,3.87%
东北,14874,12950,1925,12.94%,11.38%
华东,26872,23985,2887,10.74%,17.06%
华北,24664,23949,715,2.9%,4.23%
华南,73540,63710,9830,13.37%,58.1%

盛新锂能,002240,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东省以外省份,31365,-- ,31365,--,49.09%
广东省内,32525,-- ,32525,--,50.91%

盛新锂能,002240,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,1015,945,70,6.9%,0.63%
西北,2095,1954,142,6.76%,1.28%
华中,3478,3372,107,3.06%,0.97%
东北,5473,5076,397,7.25%,3.6%
华东,9574,8352,1222,12.77%,11.08%
华北,9465,9537,-72,-0.76%,-0.65%
华南,58342,49180,9162,15.7%,83.09%

盛新锂能,002240,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东省境外,1582,-- ,1582,--,5.49%
