金禾实业,002597,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,63042,37456,25586,40.59%,45.21%
内销,119858,88855,31003,25.87%,54.79%

金禾实业,002597,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,297765,216701,81064,27.22%,65.24%
外销,99420,56227,43193,43.44%,34.76%

金禾实业,002597,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,288,-288,--,-0.44%
外销,53026,27909,25117,47.37%,38.59%
内销,144773,104512,40261,27.81%,61.85%

金禾实业,002597,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2641,1469,1172,44.37%,0.86%
外销,98534,59755,38779,39.36%,28.4%
内销,312104,215491,96613,30.96%,70.75%

金禾实业,002597,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,53420,31386,22034,41.25%,28.27%
内销,172179,116272,55907,32.47%,71.73%

金禾实业,002597,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3649,2126,1522,41.72%,1.01%
外销,78519,41195,37325,47.54%,24.65%
内销,365819,253271,112548,30.77%,74.34%

金禾实业,002597,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,31939,14454,17484,54.74%,25.15%
内销,193780,141738,52043,26.86%,74.85%

金禾实业,002597,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,2981,-2981,--,-3.27%
外销,41774,24167,17607,42.15%,19.28%
内销,333734,257049,76685,22.98%,83.98%

金禾实业,002597,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1276,921,355,27.81%,0.98%
外销,21501,13198,8303,38.62%,22.86%
内销,143931,116264,27667,19.22%,76.17%

金禾实业,002597,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2197,1789,409,18.59%,0.78%
外销,29353,19612,9741,33.18%,18.63%
内销,301225,259101,42124,13.98%,80.58%

金禾实业,002597,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,137789,119397,18392,13.35%,72.28%
其他（补充）,5324,4411,913,17.15%,3.59%
外销,15575,9434,6141,39.43%,24.13%

金禾实业,002597,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3536,1138,2398,67.82%,5.03%
内销,289867,250969,38899,13.42%,81.6%
外销,28068,21694,6374,22.71%,13.37%

金禾实业,002597,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1745,289,1456,83.44%,6.57%
外销,12365,9982,2383,19.27%,10.75%
内销,143439,125121,18319,12.77%,82.68%

金禾实业,002597,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2321,437,1885,81.19%,4.83%
外销,20779,17352,3427,16.49%,8.79%
内销,274623,240954,33669,12.26%,86.37%

金禾实业,002597,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1097,-- ,1097,--,5.6%
外销,10242,8186,2056,20.08%,10.49%
内销,134209,117763,16446,12.25%,83.91%

金禾实业,002597,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2433,798,1635,67.2%,5.16%
外销,20700,15690,5009,24.2%,15.82%
内销,255134,230117,25017,9.81%,79.01%

金禾实业,002597,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1219,326,893,73.27%,4.48%
内销,133179,117223,15956,11.98%,80.02%
外销,12346,9255,3091,25.04%,15.5%

金禾实业,002597,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,25187,20522,4665,18.52%,13.8%
内销,202387,173601,28786,14.22%,85.18%
其他(补充),922,579,343,37.21%,1.02%

金禾实业,002597,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),469,1,468,99.84%,100%
外销,14511,10182,0,29.83%,0%
内销,90908,68355,0,24.81%,0%

金禾实业,002597,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,19672,15048,4624,23.51%,19.69%
内销,141896,123036,18859,13.29%,80.31%

金禾实业,002597,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,19791,13435,6356,32.12%,38.3%
内销,111436,101197,10239,9.19%,61.7%

金禾实业,002597,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,10963,9011,1952,17.81%,14.64%
内销,105364,93984,11380,10.8%,85.36%

