金晶科技,600586,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,23113,19879,3234,13.99%,2.96%
国内,431806,345586,86220,19.97%,79.03%
国外,71502,51860,19642,27.47%,18%

金晶科技,600586,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,408451,316556,91895,22.5%,82.73%
其他（补充）,23264,21493,1771,7.61%,1.59%
国外,80745,63331,17413,21.57%,15.68%

金晶科技,600586,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4957,3261,1696,34.22%,1.47%
国外,85828,69474,16354,19.05%,14.19%
国内,344598,247383,97215,28.21%,84.34%

金晶科技,600586,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5351,3367,1984,37.07%,2.22%
国外,76172,51495,24677,32.4%,27.62%
国内,254195,191527,62668,24.65%,70.15%

金晶科技,600586,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1685,-- ,1685,--,1.05%
国外,42056,-- ,42056,--,26.1%
国内,117394,-- ,117394,--,72.85%

金晶科技,600586,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3724,2918,806,21.64%,1.44%
国外,90008,65654,24354,27.06%,43.46%
国内,238737,207860,30877,12.93%,55.1%

金晶科技,600586,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,112705,-- ,112705,--,70.4%
其他（补充）,1671,-- ,1671,--,1.04%
国外,45728,-- ,45728,--,28.56%

金晶科技,600586,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8424,-- ,8424,--,2.35%
国外,77336,-- ,77336,--,21.6%
国内,272346,-- ,272346,--,76.05%

金晶科技,600586,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,36486,-- ,36486,--,21.83%
国内,128235,-- ,128235,--,76.71%
其他（补充）,2444,-- ,2444,--,1.46%

金晶科技,600586,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5259,4720,539,10.25%,2.09%
国内地区,123912,105014,18898,15.25%,73.13%
国外地区,33503,27099,6403,19.11%,24.78%

金晶科技,600586,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),10629,9029,1600,15.05%,26.2%
国外地区,39875,38427,1448,3.63%,23.71%
国内地区,248194,245136,3058,1.23%,50.09%

金晶科技,600586,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3961,3117,844,21.3%,28.17%
国内地区,114568,115434,-866,-0.76%,-28.91%
国外地区,23553,20536,3017,12.81%,100.74%

金晶科技,600586,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9521,7441,2080,21.85%,3.37%
国外地区,48977,43299,5678,11.59%,9.21%
国内地区,271053,217178,53875,19.88%,87.41%

金晶科技,600586,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2833,-- ,2833,--,7.9%
国外地区,22010,17757,4252,19.32%,11.85%
国内地区,140249,111462,28787,20.53%,80.25%

金晶科技,600586,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2799,1830,968,34.6%,1.34%
国外地区,38171,30981,7189,18.83%,9.97%
国内地区,273672,209735,63937,23.36%,88.68%

金晶科技,600586,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,121105,96374,24731,20.42%,83.95%
国外,17598,12870,4728,26.87%,16.05%

金晶科技,600586,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,47277,39987,7290,15.42%,16.38%
国内,181718,144505,37213,20.48%,83.62%

金晶科技,600586,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,27454,-- ,27454,--,27.78%
国内销售,71360,-- ,71360,--,72.22%

金晶科技,600586,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,44964,29853,15111,33.61%,44.85%
国内销售,115009,96427,18582,16.16%,55.15%

金晶科技,600586,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,20092,13467,6625,32.97%,37.27%
国内销售,54144,42994,11150,20.59%,62.73%

金晶科技,600586,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,32795,19523,13272,40.47%,34.54%
国内销售,105464,80305,25159,23.86%,65.46%

金晶科技,600586,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,14585,0,0,100%,0%
国内,47097,0,0,100%,0%

金晶科技,600586,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,18949,14338,4611,24.33%,27.98%
国内销售,57176,45308,11868,20.76%,72.02%

金晶科技,600586,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,7678,-- ,7678,--,24.57%
国内,23572,-- ,23572,--,75.43%

金晶科技,600586,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,14382,10025,4357,30.3%,38.37%
国内销售,43315,36316,7000,16.16%,61.63%

金晶科技,600586,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,6823,0,0,100%,0%
国内,20647,0,0,100%,0%

金晶科技,600586,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,6895,5288,0,23.3%,0%
国内销售,37661,24631,0,34.6%,0%

金晶科技,600586,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,3205,2160,0,32.61%,0%
国内销售,17863,12641,0,29.23%,0%

金晶科技,600586,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
