赛特新材,688398,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,14226,8558,5668,39.84%,32.76%
其他（补充）,35,50,-14,-40.98%,-0.08%
国外销售,25832,14184,11647,45.09%,67.32%

赛特新材,688398,收入构成,报告日期,2019-09-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,43,51,-7,-16.35%,-0.05%
国外销售,19319,10215,9105,47.13%,70.31%
国内销售,10330,6478,3852,37.29%,29.75%

赛特新材,688398,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,41,50,-9,-21.4%,-0.1%
国外销售,12573,6813,5760,45.81%,68.33%
国内销售,6826,4148,2678,39.24%,31.77%

赛特新材,688398,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,21162,11912,9249,43.71%,74.6%
国内销售,9616,6473,3142,32.68%,25.34%
其他（补充）,11,4,7,63.16%,0.06%

赛特新材,688398,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,13103,8374,4729,36.09%,75.74%
国内销售,7407,5895,1512,20.41%,24.22%
其他（补充）,5,2,2,51.31%,0.04%

赛特新材,688398,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,7311,4202,3109,42.53%,74.19%
国内销售,3911,2829,1081,27.65%,25.81%
其他（补充）,2,2,-0,-9.21%,-0%

