永艺股份,603600,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,186242,151081,35161,18.88%,71.8%
境内,57420,43967,13452,23.43%,27.47%
其他（补充）,1386,1032,354,25.55%,0.72%

永艺股份,603600,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,57272,47023,10249,17.9%,27.18%
其他（补充）,928,578,350,37.75%,0.93%
境外,182908,155797,27111,14.82%,71.89%

永艺股份,603600,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,140190,115362,24828,17.71%,71.9%
境内,43059,33506,9554,22.19%,27.67%
其他（补充）,814,666,148,18.23%,0.43%

永艺股份,603600,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,320,110,210,65.61%,1.26%
境外,62932,50704,12227,19.43%,73.48%
境内,17311,13107,4204,24.28%,25.26%

永艺股份,603600,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,492,409,83,16.78%,0.28%
境外,105948,83228,22720,21.44%,76.81%
境内,33752,26974,6778,20.08%,22.91%

永艺股份,603600,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,238,-- ,238,--,0.39%
境外,44340,-- ,44340,--,72.68%
境内,16427,-- ,16427,--,26.93%

永艺股份,603600,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,331,210,121,36.45%,0.53%
境外,77428,61199,16230,20.96%,70.71%
境内,35816,29214,6602,18.43%,28.76%

永艺股份,603600,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,38018,-- ,38018,--,66.87%
境内,18677,-- ,18677,--,32.85%
其他（补充）,160,-- ,160,--,0.28%

永艺股份,603600,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,61920,49983,11937,19.28%,65.82%
其他(补充),506,279,227,44.89%,1.25%
境内,33560,27589,5970,17.79%,32.92%

永艺股份,603600,收入构成,报告日期,2014-09-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,24738,20260,4479,18.1%,34.84%
其他（补充）,342,186,157,45.71%,1.22%
外销,42848,34628,8220,19.18%,63.94%

永艺股份,603600,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),574,518,56,9.79%,0.35%
外销,46361,38486,7875,16.99%,48.85%
内销,42783,34594,8190,19.14%,50.8%

永艺股份,603600,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),427,253,174,40.73%,1.22%
外销,36818,29752,7066,19.19%,49.41%
内销,35075,28014,7061,20.13%,49.37%

永艺股份,603600,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,254,131,122,48.21%,0.89%
外销,31985,24938,7048,22.03%,51.16%
内销,35953,29347,6606,18.37%,47.95%

