中路股份,600818,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销收入,2824,2272,552,19.54%,7.25%
内销收入,55649,48591,7058,12.68%,92.75%

中路股份,600818,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销收入,47087,41816,5270,11.19%,75.57%
其他（补充）,2540,1660,880,34.64%,12.62%
外销收入,3253,2429,824,25.33%,11.82%

中路股份,600818,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销收入,55883,50520,5363,9.6%,78.41%
外销收入,1936,1446,490,25.31%,7.16%
其他（补充）,2626,1640,987,37.57%,14.42%

中路股份,600818,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2640,2062,577,21.88%,7.26%
外销,3309,2271,1039,31.39%,13.06%
内销,62162,55827,6335,10.19%,79.67%

中路股份,600818,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,525,-- ,525,--,1.76%
境外,1034,-- ,1034,--,3.47%
境内,28263,-- ,28263,--,94.77%

中路股份,600818,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4294,1923,2371,55.22%,20.94%
外销,4401,3271,1130,25.68%,9.98%
内销,56942,49121,7821,13.73%,69.08%

中路股份,600818,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,2080,-- ,2080,--,7.19%
其他(补充),1130,-- ,1130,--,3.9%
境内,25727,-- ,25727,--,88.91%

中路股份,600818,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2814,-- ,2814,--,4.25%
外销收入,5296,-- ,5296,--,7.99%
内销收入,58162,-- ,58162,--,87.76%

中路股份,600818,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),757,-- ,757,--,13.64%
境外,2349,1976,372,15.85%,6.7%
境内,29506,25083,4423,14.99%,79.66%

中路股份,600818,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,4835,3855,979,20.26%,10.19%
内销,58358,52548,5810,9.96%,60.44%
其他(补充),2823,-- ,2823,--,29.37%

中路股份,600818,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),275,-- ,275,--,6.03%
境外,3000,2329,671,22.37%,14.7%
境内,25830,22212,3618,14.01%,79.26%

中路股份,600818,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2772,-- ,2772,--,33.12%
外销,6719,5763,957,14.24%,11.43%
内销,44071,39430,4641,10.53%,55.45%

中路股份,600818,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),956,-- ,956,--,21.28%
境内,24997,22014,2983,11.94%,66.41%
境外,3664,3111,553,15.1%,12.31%

中路股份,600818,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2597,-- ,2597,--,24.63%
外销收入,11057,9420,1638,14.81%,15.53%
内销收入,53923,47611,6312,11.71%,59.85%

中路股份,600818,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),863,-- ,863,--,18.68%
内部抵消,-1872,-1872,0,0%,0%
境外,4534,3869,665,14.67%,14.41%
境内,30683,27595,3089,10.07%,66.91%

中路股份,600818,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销收入,10108,8493,1616,15.98%,21.28%
内销收入,50916,44941,5976,11.74%,78.72%

中路股份,600818,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵消,-1207,-1207,0,0%,0%
境外,4424,3348,1075,24.31%,26.18%
境内,26695,23663,3031,11.36%,73.82%

中路股份,600818,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,9632,8268,1364,14.16%,23.71%
境内,50219,45829,4390,8.74%,76.29%

中路股份,600818,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵消,-1293,-1293,0,0%,0%
境外,4883,4261,622,12.74%,20.75%
境内,27482,25106,2375,8.64%,79.25%

中路股份,600818,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,19191,-- ,19191,--,27.3%
境内,51097,-- ,51097,--,72.7%

中路股份,600818,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵消,-1488,-1488,0,0%,0%
境外,9421,9139,282,2.99%,8.51%
境内,27789,24757,3032,10.91%,91.49%

中路股份,600818,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,22204,-- ,22204,--,21.43%
境内,81430,-- ,81430,--,78.57%

中路股份,600818,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵消,-2783,-2783,0,0%,0%
境外,9260,7912,0,14.55%,0%
境内,44770,38027,0,15.06%,0%

中路股份,600818,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,24591,-- ,24591,--,23.71%
境内,79144,-- ,79144,--,76.29%

中路股份,600818,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵消,-3991,-3991,0,0%,0%
境外,12325,10818,1507,12.23%,23.4%
境内,42788,37854,4934,11.53%,76.6%

中路股份,600818,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,18815,-- ,18815,--,17.04%
境内,91612,-- ,91612,--,82.96%

中路股份,600818,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵消,-981,-981,0,0%,0%
境外,8700,7228,1471,16.91%,18.48%
境内,43151,36663,6488,15.04%,81.52%

中路股份,600818,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵消,-5930,0,-32,100%,0%
境外,17132,0,3308,100%,19.79%
境内,98812,0,13440,100%,80.4%

中路股份,600818,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,6758,5419,0,19.82%,0%
境内,38106,32076,0,15.83%,0%

中路股份,600818,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,7688,0,0,100%,0%
境内,25913,0,0,100%,0%

中路股份,600818,收入构成,报告日期,2002-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,12211,0,2178,100%,28.9%
境内,42849,0,5358,100%,71.1%

中路股份,600818,收入构成,报告日期,2002-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,3871,3512,0,9.27%,0%
境内,18343,15569,0,15.12%,0%

