恒顺醋业,600305,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1383,106,1278,92.37%,3.34%
西部大区,7867,4978,2889,36.72%,7.54%
华中大区,15498,9988,5510,35.55%,14.39%
华南大区,14653,9199,5454,37.22%,14.25%
华东大区,46234,25208,21026,45.48%,54.92%
华北大区,5509,3378,2131,38.68%,5.57%

恒顺醋业,600305,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北大区,10694,6235,4458,41.69%,5.4%
华南大区,25861,14486,11375,43.98%,13.78%
其他（补充）,4312,1761,2551,59.17%,3.09%
华中大区,27700,16070,11630,41.99%,14.09%
西部大区,15917,9509,6408,40.26%,7.76%
华东大区,91824,45688,46135,50.24%,55.88%

恒顺醋业,600305,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北大区,5442,3286,2156,39.63%,5.73%
华南大区,12335,7099,5235,42.44%,13.91%
其他(补充),1406,112,1294,92.03%,3.44%
华中大区,13958,8417,5541,39.7%,14.72%
西部大区,7556,4620,2936,38.86%,7.8%
华东大区,42622,22136,20486,48.06%,54.41%

恒顺醋业,600305,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北大区,9821,5912,3910,39.81%,5.71%
华南大区,21845,12606,9239,42.29%,13.5%
华中大区,23878,14540,9338,39.11%,13.64%
华东大区,82482,44341,38142,46.24%,55.73%
其他（补充）,3338,1112,2226,66.68%,3.25%
西部大区,14773,9186,5588,37.82%,8.16%

恒顺醋业,600305,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1211,101,1110,91.66%,3.45%
华南大区,10753,6424,4328,40.25%,13.45%
西部大区,6853,4387,2466,35.99%,7.66%
华中大区,11875,7437,4438,37.37%,13.79%
华东大区,38769,20766,18003,46.44%,55.94%
华北大区,5005,3169,1836,36.69%,5.71%

恒顺醋业,600305,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西部大区,12553,7985,4568,36.39%,8.07%
其他（补充）,2832,442,2389,84.38%,4.22%
华东大区,68550,38234,30317,44.23%,53.58%
华中大区,21260,13166,8094,38.07%,14.3%
华北大区,8675,5286,3388,39.06%,5.99%
华南大区,19449,11618,7831,40.26%,13.84%

