东方锆业,002167,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,4837,4037,800,16.53%,27.27%
国内,21993,19860,2133,9.7%,72.73%

东方锆业,002167,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,36493,-- ,36493,--,77.38%
国外,10669,-- ,10669,--,22.62%

东方锆业,002167,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,17525,12229,5296,30.22%,78.27%
国外,5199,3728,1470,28.28%,21.73%

东方锆业,002167,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,10046,-- ,10046,--,19.96%
国内,40285,-- ,40285,--,80.04%

东方锆业,002167,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,6166,4163,2003,32.49%,21.99%
国内,24524,17418,7105,28.97%,78.01%

东方锆业,002167,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,12043,-- ,12043,--,14.14%
国内,73132,-- ,73132,--,85.86%

东方锆业,002167,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,4200,2008,2192,52.19%,24.54%
国内,28730,21989,6741,23.46%,75.46%

东方锆业,002167,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-5310,-5243,-68,1.27%,-0.3%
国外,24665,21399,3266,13.24%,14.42%
国内,63335,43886,19448,30.71%,85.88%

东方锆业,002167,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1418,1106,312,22.02%,5.1%
国内,26478,20669,5810,21.94%,94.9%

东方锆业,002167,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-16019,-15663,-356,2.22%,-3.67%
海外业务,23221,17490,5731,24.68%,59.05%
国内业务,49280,44949,4331,8.79%,44.62%

东方锆业,002167,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1851,1774,77,4.14%,2.57%
其他（补充）,642,346,296,46.15%,9.93%
国内,14898,12285,2612,17.53%,87.51%

东方锆业,002167,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
欧洲,1489,1457,32,2.15%,0.17%
亚洲,2769,2468,301,10.86%,1.57%
其他(补充),607,286,321,52.86%,1.68%
美洲,226,179,47,20.98%,0.25%
国内,79359,60921,18438,23.23%,96.34%

东方锆业,002167,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),675,497,177,26.28%,2.91%
国外,2011,1937,74,3.69%,1.22%
国内,35691,29843,5848,16.39%,95.87%

东方锆业,002167,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1059,760,300,28.29%,4.07%
大洋洲,-- ,-- ,0,--,0%
美洲,1313,1124,189,14.43%,2.57%
欧洲,1625,1662,-38,-2.33%,-0.51%
亚洲,2352,2177,175,7.44%,2.38%
国内,51473,44735,6738,13.09%,91.49%

东方锆业,002167,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,2229,1811,418,18.74%,5.64%
国内,30873,23881,6992,22.65%,94.36%

东方锆业,002167,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),401,339,63,15.6%,0.55%
大洋洲,4,3,1,31.99%,0.01%
美洲,788,623,165,20.95%,1.45%
欧洲,1880,1899,-19,-0.99%,-0.16%
亚洲,964,849,115,11.91%,1.01%
国内,51740,40681,11059,21.37%,97.14%

东方锆业,002167,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,29878,20968,8910,29.82%,97.5%
其他地区,1,1,1,43.7%,0.01%
美洲,186,157,29,15.63%,0.32%
亚洲,310,200,110,35.38%,1.2%
欧洲,703,613,89,12.7%,0.98%

东方锆业,002167,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大洋洲,6,3,3,51.17%,0.02%
美洲,3778,2860,918,24.29%,4.48%
欧洲,146,82,64,43.95%,0.31%
亚洲,3058,2237,820,26.83%,4.01%
国内,47610,28978,18632,39.14%,91.01%
其他(补充),356,321,35,9.74%,0.17%

东方锆业,002167,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,5,-- ,5,--,0.02%
美洲,111,-- ,111,--,0.41%
欧洲,1330,-- ,1330,--,4.9%
亚洲,1507,-- ,1507,--,5.55%
国内,24207,-- ,24207,--,89.13%

东方锆业,002167,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大洋洲,16,13,3,18.59%,0.03%
美洲,246,221,25,10.12%,0.25%
欧洲,22,14,8,36.12%,0.08%
亚洲,1311,1228,83,6.3%,0.83%
国内,35448,25568,9880,27.87%,98.82%

东方锆业,002167,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,1,-- ,1,--,0.01%
欧洲,14,-- ,14,--,0.1%
亚洲,667,-- ,667,--,4.65%
美洲,157,-- ,157,--,1.1%
国内,13488,-- ,13488,--,94.14%

东方锆业,002167,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大洋洲,5,4,1,11.82%,0.01%
美洲,397,376,20,5.12%,0.33%
欧洲,19,14,6,28.92%,0.09%
亚洲,1135,1129,6,0.53%,0.1%
国内,25219,19010,6209,24.62%,99.48%

东方锆业,002167,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
欧洲,134,90,44,33.07%,1.77%
亚洲,15,8,7,47.32%,0.28%
美洲,432,420,13,2.98%,0.51%
国内,9454,7017,2437,25.78%,97.43%

东方锆业,002167,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非洲,40,24,17,41.3%,0.36%
欧洲,7,4,3,41.3%,0.07%
亚洲,176,133,43,24.47%,0.92%
美洲,116,83,32,28.01%,0.69%
国内,18701,14124,4578,24.48%,97.96%

东方锆业,002167,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
亚洲,103,-- ,103,--,1.27%
美洲,7,-- ,7,--,0.09%
国内,8045,-- ,8045,--,98.65%

东方锆业,002167,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
