晶科科技,601778,收入构成,报告日期,2019-09-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,341734,-- ,341734,--,99.41%
境外,2014,-- ,2014,--,0.59%

晶科科技,601778,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,699205,-- ,699205,--,98.95%
境外,7410,-- ,7410,--,1.05%

晶科科技,601778,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,283,-- ,283,--,0.07%
境内,405028,-- ,405028,--,99.93%

晶科科技,601778,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,185553,-- ,185553,--,99.86%
境外,253,-- ,253,--,0.14%

