聚光科技,300203,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,2282,1747,535,23.44%,0.84%
国内销售,140126,76734,63392,45.24%,99.16%

聚光科技,300203,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,384175,229694,154481,40.21%,98.46%
国外,5377,2968,2409,44.81%,1.54%

聚光科技,300203,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,143919,70866,73053,50.76%,99.22%
国外销售,1856,1284,571,30.79%,0.78%

聚光科技,300203,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,9684,6531,3154,32.57%,1.71%
国内,372806,191877,180929,48.53%,98.29%

聚光科技,300203,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,3542,1710,1832,51.73%,2.69%
国内销售,131414,65194,66220,50.39%,97.31%

聚光科技,300203,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,275923,139760,136163,49.35%,98.57%
国外,4017,2038,1979,49.26%,1.43%

聚光科技,300203,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,1001,-1001,--,-2.09%
国外,1883,837,1047,55.58%,2.18%
国内,97131,49236,47895,49.31%,99.9%

聚光科技,300203,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,3344,1652,1692,50.59%,1.5%
国内,231546,120315,111231,48.04%,98.5%

聚光科技,300203,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,330,87,243,73.73%,0.68%
国外销售,1036,486,550,53.06%,1.54%
国内销售,71601,36727,34874,48.71%,97.78%

聚光科技,300203,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,3669,1917,1752,47.74%,1.99%
国内,179656,93430,86227,48%,98.01%

聚光科技,300203,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,64282,33880,30402,47.3%,98.64%
国外销售,841,423,418,49.72%,1.36%

聚光科技,300203,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,119109,64766,54343,45.62%,96.61%
国外,3952,2043,1908,48.29%,3.39%

聚光科技,300203,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),39,-- ,39,--,0.17%
国外销售,1660,670,991,59.68%,4.24%
国内销售,46833,24483,22350,47.72%,95.6%

聚光科技,300203,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),337,168,168,50%,0.36%
国外销售,3448,2218,1230,35.68%,2.66%
国内销售,90323,45529,44794,49.59%,96.97%

聚光科技,300203,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),128,-- ,128,--,0.63%
国外销售,1717,822,895,52.11%,4.39%
国内销售,37675,18312,19363,51.4%,94.98%

聚光科技,300203,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1232,297,936,75.91%,2.13%
国外销售,1809,825,984,54.4%,2.25%
国内销售,80528,38602,41926,52.06%,95.62%

聚光科技,300203,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,467,101,367,78.43%,1.86%
其他(补充),15,-- ,15,--,0.08%
国内销售,36886,17575,19311,52.35%,98.06%

聚光科技,300203,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,768,154,614,79.95%,1.5%
国内销售,75568,35227,40341,53.38%,98.29%
其他(补充),89,-- ,89,--,0.22%

聚光科技,300203,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),36,0,36,99.63%,0.08%
国外销售,389,84,305,78.47%,0.67%
华南,1024,-- ,1024,--,2.23%
西北,1440,-- ,1440,--,3.14%
华中,2763,-- ,2763,--,6.03%
西南,1587,-- ,1587,--,3.46%
华东,12274,-- ,12274,--,26.77%
东北,1516,-- ,1516,--,3.31%
华北,8937,-- ,8937,--,19.49%
国内销售,29541,13573,15968,54.05%,34.83%

聚光科技,300203,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,581,110,0,81.05%,0%
国内销售,64426,29151,0,54.75%,0%

聚光科技,300203,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,314,70,0,77.61%,0%
国内销售,52324,22668,0,56.68%,0%

聚光科技,300203,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,589,117,0,80.08%,0%
国内销售,34791,15458,0,55.57%,0%

