天地数码,300743,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,12833,8718,4115,32.06%,72.96%
境内,6299,4774,1525,24.22%,27.04%

天地数码,300743,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,15556,11539,4016,25.82%,32.48%
境外,25984,17634,8351,32.14%,67.52%

天地数码,300743,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,5285,3819,1467,27.75%,26.35%
境外,12530,8469,4062,32.41%,72.99%
其他（补充）,1305,1269,37,2.8%,0.66%

天地数码,300743,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,13275,9475,3800,28.62%,30.76%
境外,27281,18729,8553,31.35%,69.24%

天地数码,300743,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,6240,4349,1891,30.3%,29.73%
境外,13453,9030,4423,32.88%,69.56%
其他（补充）,329,284,45,13.72%,0.71%

天地数码,300743,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,302,219,82,27.28%,0.6%
境外,25174,15752,9422,37.43%,68.51%
境内,12199,7949,4249,34.83%,30.9%

天地数码,300743,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,22098,13678,8420,38.1%,66.83%
其他（补充）,608,453,155,25.5%,1.23%
境内,11230,7206,4024,35.83%,31.94%

天地数码,300743,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,876,782,95,10.79%,0.89%
境外,18822,12030,6792,36.09%,64.15%
境内,11509,7808,3702,32.16%,34.96%

