鲁西化工,000830,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,50871,43067,7804,15.34%,8.18%
国内,692206,604630,87577,12.65%,91.82%

鲁西化工,000830,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,1696506,1382596,313909,18.5%,93%
国外,111652,88008,23644,21.18%,7%

鲁西化工,000830,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,62859,47451,15409,24.51%,7.37%
国内,923281,729550,193731,20.98%,92.63%

鲁西化工,000830,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,1994425,1434748,559677,28.06%,92.81%
国外,134060,90671,43390,32.37%,7.19%

鲁西化工,000830,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,71034,49202,21832,30.73%,7.09%
国内,989692,703762,285931,28.89%,92.91%

鲁西化工,000830,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,1469651,1087749,381901,25.99%,92.97%
国外,106529,77656,28874,27.1%,7.03%

鲁西化工,000830,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,669306,533632,135674,20.27%,94.36%
国外,59449,51344,8105,13.63%,5.64%

鲁西化工,000830,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,59357,49974,9383,15.81%,5.47%
国内,1035498,873193,162305,15.67%,94.53%

鲁西化工,000830,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5565,3237,2328,41.83%,3.51%
国外,26288,22886,3402,12.94%,5.13%
国内,479541,418955,60586,12.63%,91.36%

鲁西化工,000830,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,86622,73256,13366,15.43%,7.01%
国内,1200468,1023299,177169,14.76%,92.99%

鲁西化工,000830,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,41492,36634,4859,11.71%,4.34%
国内,640092,537723,102369,15.99%,91.51%
其他（补充）,8730,4091,4638,53.13%,4.15%

鲁西化工,000830,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,11278,5713,5565,49.35%,2.86%
国外,49949,40503,9446,18.91%,4.85%
国内,1241711,1062074,179637,14.47%,92.29%

鲁西化工,000830,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5513,-- ,5513,--,6.09%
国外,17119,15102,2017,11.78%,2.23%
国内,577594,494549,83045,14.38%,91.69%

鲁西化工,000830,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8998,4035,4963,55.16%,3.35%
国外,20379,16040,4339,21.29%,2.93%
国内,1076264,937251,139014,12.92%,93.73%

鲁西化工,000830,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3518,-- ,3518,--,4.29%
国外,5750,4621,1129,19.63%,1.38%
国内,549908,472595,77313,14.06%,94.33%

鲁西化工,000830,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9312,2833,6479,69.58%,5.16%
国外,31674,26962,4712,14.88%,3.75%
国内,983096,868697,114398,11.64%,91.09%

鲁西化工,000830,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3290,-- ,3290,--,4.85%
国内,593969,529548,64421,10.85%,95.01%
国外,3490,3396,93,2.67%,0.14%

鲁西化工,000830,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),23082,20263,2819,12.21%,2.09%
国外,17561,17049,512,2.92%,0.38%
国内,891001,759143,131858,14.8%,97.54%

鲁西化工,000830,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5752,1241,4511,78.43%,7.01%
国外,10362,8624,1738,16.78%,2.7%
国内,484601,426466,58136,12%,90.29%

鲁西化工,000830,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,50231,41736,8495,16.91%,10.67%
国内,692771,621656,71114,10.27%,89.33%

鲁西化工,000830,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
省外地区,197806,-- ,197806,--,60.96%
省内地区,126686,-- ,126686,--,39.04%

鲁西化工,000830,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
