科达股份,600986,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,183368,177150,6218,3.39%,5.98%
华南地区,312136,302289,9847,3.15%,9.47%
东北地区,27,27,0,1.49%,0%
西北地区,17599,16752,847,4.81%,0.81%
华东地区,731998,704591,27407,3.74%,26.37%
华北地区,593517,535427,58090,9.79%,55.89%
港澳台及海外地区,747,627,121,16.14%,0.12%
西南地区,48859,47448,1411,2.89%,1.36%

科达股份,600986,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,670126,593639,76486,11.41%,53.64%
港澳台及海外地区,500,436,63,12.68%,0.04%
西南地区,7938,6639,1299,16.37%,0.91%
东北地区,3,3,0,10.91%,0%
西北地区,4875,4613,262,5.37%,0.18%
华东地区,470978,428571,42407,9%,29.74%
华中地区,28997,27811,1185,4.09%,0.83%
华南地区,237533,216645,20888,8.79%,14.65%

科达股份,600986,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,11119,9667,1452,13.06%,1.23%
港澳台地区,34,8,26,76.6%,0.02%
华东地区,405807,351604,54203,13.36%,46.03%
西北地区,8171,7210,961,11.77%,0.82%
华南地区,100812,82197,18614,18.46%,15.81%
西南地区,8774,7216,1558,17.76%,1.32%
其他(补充),503,412,91,18.04%,0.08%
东北地区,950,720,231,24.28%,0.2%
华北地区,410808,370181,40627,9.89%,34.5%

科达股份,600986,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,624,424,200,32.02%,0.19%
东北地区,560,240,320,57.11%,0.31%
港澳台地区,254,114,140,55.22%,0.13%
华中地区,6479,6038,441,6.81%,0.42%
西南地区,42216,32250,9966,23.61%,9.53%
西北地区,996,798,198,19.87%,0.19%
华南地区,76007,56965,19042,25.05%,18.21%
华北地区,164890,154876,10014,6.07%,9.58%
华东地区,410516,346253,64263,15.65%,61.45%

科达股份,600986,收入构成,报告日期,2016-06-30,
