兴民智通,002355,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,6280,-6280,--,872.48%
境外小计,7204,6900,304,4.22%,-42.28%
境内小计,57972,52716,5256,9.07%,-730.2%

兴民智通,002355,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,24870,-24870,--,-99.53%
境内小计,160213,114724,45488,28.39%,182.05%
境外小计,22999,18630,4368,18.99%,17.48%

兴民智通,002355,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,11497,-11497,--,-75.76%
境外小计,12540,10374,2166,17.27%,14.27%
境内小计,83133,58626,24507,29.48%,161.49%

兴民智通,002355,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,34798,29937,4862,13.97%,18.68%
境内,154171,114241,39929,25.9%,153.4%
其他(补充),-- ,18762,-18762,--,-72.08%

兴民智通,002355,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,7701,-7701,--,-39.59%
境外小计,14471,12037,2434,16.82%,12.51%
境内小计,77738,53018,24720,31.8%,127.07%

兴民智通,002355,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外小计,28601,21978,6622,23.15%,17.84%
境内小计,138422,110201,28221,20.39%,76.04%
其他（补充）,19790,17522,2268,11.46%,6.11%

兴民智通,002355,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,58562,44734,13828,23.61%,80.45%
境外,13750,10389,3361,24.44%,19.55%

兴民智通,002355,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,100674,79697,20977,20.84%,77.4%
境外,28841,22718,6124,21.23%,22.6%

兴民智通,002355,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5090,5068,22,0.43%,0.17%
境内,43142,32805,10338,23.96%,78.14%
境外,11918,9047,2870,24.08%,21.7%

兴民智通,002355,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,84793,72763,12030,14.19%,67.55%
境外,25813,20033,5780,22.39%,32.45%

兴民智通,002355,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,13155,10472,2682,20.39%,34.05%
境内,40959,35668,5291,12.92%,67.18%
其他（补充）,4937,5034,-97,-1.97%,-1.23%

兴民智通,002355,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,102940,90537,12403,12.05%,66.95%
境外,29599,23478,6122,20.68%,33.05%

兴民智通,002355,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8698,-- ,8698,--,47.11%
境外,14966,12004,2962,19.79%,16.04%
境内,50613,43808,6805,13.44%,36.85%

兴民智通,002355,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),11580,11707,-127,-1.1%,-0.66%
境内,85955,72843,13111,15.25%,67.99%
境外,30951,24652,6299,20.35%,32.66%

兴民智通,002355,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6328,-- ,6328,--,35.66%
国外,14535,11194,3341,22.99%,18.83%
国内,48522,40444,8078,16.65%,45.52%

兴民智通,002355,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),13632,13701,-68,-0.5%,-0.35%
境内,66116,54495,11622,17.58%,60.19%
境外,33610,25854,7756,23.08%,40.17%

兴民智通,002355,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7753,-- ,7753,--,40.19%
境外,16512,12335,4177,25.3%,21.65%
境内,34900,27541,7359,21.09%,38.15%

兴民智通,002355,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内小计,122771,104173,18598,15.15%,73.44%
境外小计,28018,21293,6725,24%,26.56%

兴民智通,002355,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内小计,64480,54934,9547,14.81%,74.64%
境外小计,13220,9977,3243,24.53%,25.36%

兴民智通,002355,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,110278,93753,16525,14.99%,75.83%
境外,23677,18409,5269,22.25%,24.17%

兴民智通,002355,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外销售,12768,-- ,12768,--,21.02%
国内销售,47987,-- ,47987,--,78.98%

兴民智通,002355,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,91327,77936,13392,14.66%,81.15%
境外,15433,12323,3110,20.15%,18.85%

