鲁阳节能,002088,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,468,-468,--,-1.33%
国外,6202,4277,1924,31.03%,5.47%
国内,82511,48810,33701,40.84%,95.86%

鲁阳节能,002088,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,653,-653,--,-0.76%
国外,13219,9265,3953,29.91%,4.59%
国内,201486,118612,82874,41.13%,96.17%

鲁阳节能,002088,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,96646,57460,39186,40.55%,94.88%
国外,6845,4732,2113,30.87%,5.12%

鲁阳节能,002088,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,169699,96331,73368,43.23%,94.58%
国外,14538,10331,4207,28.94%,5.42%

鲁阳节能,002088,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,69491,38721,30770,44.28%,93.5%
国外,6898,4760,2138,30.99%,6.5%

鲁阳节能,002088,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,146219,90194,56025,38.32%,93.74%
国外,13359,9616,3743,28.02%,6.26%

鲁阳节能,002088,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,6218,4387,1831,29.45%,8.16%
国内,59542,38941,20601,34.6%,91.84%

鲁阳节能,002088,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,843,666,177,20.95%,0.45%
国外,11955,8651,3304,27.64%,8.47%
国内,106154,70616,35538,33.48%,91.08%

鲁阳节能,002088,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,334,261,74,22.1%,0.49%
国外,6119,4490,1628,26.61%,10.77%
国内,44606,31194,13412,30.07%,88.74%

鲁阳节能,002088,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,586,-586,--,-1.76%
国外,12524,9248,3275,26.15%,9.83%
国内,100751,70120,30631,30.4%,91.93%

鲁阳节能,002088,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,43465,29926,13538,31.15%,89.2%
其他(补充),244,211,33,13.64%,0.22%
国外,6178,4572,1606,26%,10.58%

鲁阳节能,002088,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,12006,9067,2939,24.48%,8.49%
国内,105371,73848,31523,29.92%,91.08%
其他(补充),395,247,148,37.52%,0.43%

鲁阳节能,002088,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),129,-- ,129,--,0.8%
国外,6032,4641,1391,23.06%,8.62%
国内,49619,35004,14615,29.46%,90.58%

鲁阳节能,002088,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),296,124,172,58.02%,0.55%
国外,10153,7558,2596,25.56%,8.34%
国内,92196,63824,28372,30.77%,91.11%

鲁阳节能,002088,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),175,-- ,175,--,1.31%
出口,4943,3746,1197,24.22%,8.96%
华南,9757,6824,2934,30.07%,21.96%
东北,6689,4678,2011,30.07%,15.06%
华东,11444,8003,3441,30.07%,25.76%
华北,11969,8371,3599,30.07%,26.94%

鲁阳节能,002088,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),317,92,225,70.92%,0.77%
出口,10907,8538,2369,21.72%,8.08%
华南,22212,15551,6661,29.99%,22.72%
东北,18999,13302,5698,29.99%,19.43%
华东,27511,19261,8250,29.99%,28.14%
华北,20388,14274,6114,29.99%,20.86%

鲁阳节能,002088,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,10407,7439,2968,28.52%,24.35%
其他(补充),139,74,64,46.34%,0.53%
出口,5311,4343,969,18.24%,7.95%
东北,8374,5986,2388,28.52%,19.6%
华南,9505,6794,2710,28.52%,22.24%
华东,10824,7738,3087,28.52%,25.33%

鲁阳节能,002088,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),460,213,246,53.56%,0.79%
出口,10806,8201,2605,24.11%,8.37%
华南,22727,15320,7408,32.59%,23.81%
东北,17674,11913,5760,32.59%,18.51%
华东,24513,16524,7990,32.59%,25.68%
华北,21801,14695,7105,32.59%,22.84%

鲁阳节能,002088,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,5543,4174,0,24.69%,0%
华南,10108,6926,3182,31.48%,24.91%
东北,8807,6034,2773,31.48%,21.7%
华东,10752,7367,3385,31.48%,26.5%
华北,10908,7474,3434,31.48%,26.88%

鲁阳节能,002088,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,8532,6419,2113,24.76%,7.18%
华南,23226,15544,7682,33.07%,26.09%
东北,15635,10464,5171,33.07%,17.56%
华东,24578,16449,8129,33.07%,27.61%
华北,19197,12847,6349,33.07%,21.56%

鲁阳节能,002088,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,3369,2585,785,23.29%,6.13%
华南,9621,6382,3239,33.67%,25.31%
东北,6390,4239,2152,33.67%,16.81%
华东,10097,6698,3400,33.67%,26.57%
华北,9567,6346,3221,33.67%,25.17%

鲁阳节能,002088,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,5712,3978,1735,30.37%,6.28%
华南,20864,13343,7521,36.05%,27.22%
东北,13560,8672,4888,36.05%,17.69%
华东,21556,13785,7770,36.05%,28.13%
华北,15844,10132,5711,36.05%,20.67%

鲁阳节能,002088,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,2670,0,0,100%,0%
华南,8840,0,0,100%,0%
东北,5879,0,0,100%,0%
华东,9582,0,0,100%,0%
华北,8513,0,0,100%,0%

鲁阳节能,002088,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,9671,-- ,9671,--,11.96%
华南,20506,-- ,20506,--,25.35%
东北,13836,-- ,13836,--,17.1%
华东,20926,-- ,20926,--,25.87%
华北,15952,-- ,15952,--,19.72%

鲁阳节能,002088,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,4773,-- ,4773,--,12.74%
华南,8791,-- ,8791,--,23.47%
东北,6099,-- ,6099,--,16.28%
华东,9682,-- ,9682,--,25.85%
华北,8108,-- ,8108,--,21.65%

鲁阳节能,002088,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,9016,-- ,9016,--,13.45%
华南,16227,-- ,16227,--,24.21%
东北,11863,-- ,11863,--,17.7%
华东,17835,-- ,17835,--,26.61%
华北,12083,-- ,12083,--,18.03%

鲁阳节能,002088,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,4603,-- ,4603,--,16.05%
华南,7039,-- ,7039,--,24.55%
东北,3926,-- ,3926,--,13.69%
华东,6616,-- ,6616,--,23.08%
华北,6488,-- ,6488,--,22.63%

鲁阳节能,002088,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,6459,0,0,100%,0%
华南,12418,0,0,100%,0%
东北,9044,0,0,100%,0%
华东,13407,0,0,100%,0%
华北,8984,0,0,100%,0%

鲁阳节能,002088,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,3218,-- ,3218,--,15.08%
华南,6281,-- ,6281,--,29.45%
东北,3469,-- ,3469,--,16.27%
华东,3747,-- ,3747,--,17.57%
华北,4615,-- ,4615,--,21.63%

鲁阳节能,002088,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,4570,-- ,4570,--,11.6%
华南,9080,-- ,9080,--,23.05%
东北,7887,-- ,7887,--,20.02%
华东,10258,-- ,10258,--,26.04%
华北,7599,-- ,7599,--,19.29%

鲁阳节能,002088,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,4094,-- ,4094,--,14.61%
华南,4903,-- ,4903,--,17.5%
东北,7024,-- ,7024,--,25.07%
华东,6304,-- ,6304,--,22.5%
华北,5694,-- ,5694,--,20.32%

鲁阳节能,002088,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,2627,-- ,2627,--,13.6%
华南,2922,-- ,2922,--,15.13%
东北,5892,-- ,5892,--,30.51%
华东,3517,-- ,3517,--,18.21%
华北,4355,-- ,4355,--,22.55%

