江苏有线,600959,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,765025,573760,191265,25%,100%

江苏有线,600959,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,788498,571173,217324,27.56%,100%

江苏有线,600959,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,809510,560708,248802,30.73%,100%

江苏有线,600959,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,542182,347425,194757,35.92%,100%

江苏有线,600959,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,238766,-- ,238766,--,100%

江苏有线,600959,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,46427,-- ,46427,--,9.96%
西北,618,-- ,618,--,0.13%
西南,3491,-- ,3491,--,0.75%
华中华南,10696,-- ,10696,--,2.29%
华东,389809,-- ,389809,--,83.62%
华北,12454,-- ,12454,--,2.67%
东北,2651,-- ,2651,--,0.57%

江苏有线,600959,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,234214,-- ,234214,--,100%

江苏有线,600959,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东,372791,-- ,372791,--,84.68%
西南,3688,-- ,3688,--,0.84%
华北,10713,-- ,10713,--,2.43%
其他（补充）,42775,-- ,42775,--,9.72%
华中华南,6671,-- ,6671,--,1.52%
东北,2651,-- ,2651,--,0.6%
西北,936,-- ,936,--,0.21%

江苏有线,600959,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东,336428,-- ,336428,--,85.48%
西南,4175,-- ,4175,--,1.06%
华北,12260,-- ,12260,--,3.12%
其他（补充）,30577,-- ,30577,--,7.77%
华中华南,6858,-- ,6858,--,1.74%
东北,2433,-- ,2433,--,0.62%
西北,829,-- ,829,--,0.21%

江苏有线,600959,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东,294977,-- ,294977,--,86.35%
东北,2010,-- ,2010,--,0.59%
西北,1316,-- ,1316,--,0.39%
其他（补充）,23813,-- ,23813,--,6.97%
华中华南,8823,-- ,8823,--,2.58%
西南,2303,-- ,2303,--,0.67%
华北,8358,-- ,8358,--,2.45%

江苏有线,600959,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),25285,-- ,25285,--,10.01%
西北,928,-- ,928,--,0.37%
西南,1999,-- ,1999,--,0.79%
华中华南,4031,-- ,4031,--,1.6%
华东,215940,-- ,215940,--,85.5%
华北,2669,-- ,2669,--,1.06%
东北,1714,-- ,1714,--,0.68%

江苏有线,600959,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),31501,22472,9029,28.66%,4.52%
西北,400,-- ,400,--,0.2%
西南,1075,-- ,1075,--,0.54%
华中华南,2326,-- ,2326,--,1.16%
华东,184605,-- ,184605,--,92.34%
华北,1317,-- ,1317,--,0.66%
东北,1167,-- ,1167,--,0.58%

