移为通信,300590,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国境外,57967,29928,28039,48.37%,85.85%
其他(补充),-- ,356,-356,--,-1.09%
中国境内,4979,-- ,4979,--,15.25%

移为通信,300590,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国境内,6539,4744,1795,27.45%,8.11%
中国境外,41084,20753,20330,49.49%,91.89%

移为通信,300590,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国境内,5737,4618,1120,19.51%,5.91%
中国境外,30507,12691,17816,58.4%,94.09%

移为通信,300590,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国境内,901,-- ,901,--,5.24%
中国境外,26114,9804,16310,62.46%,94.76%

移为通信,300590,收入构成,报告日期,2016-09-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,16962,6430,10532,62.09%,98.45%
境内销售,556,391,166,29.8%,1.55%

移为通信,300590,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,11390,4379,7011,61.55%,98.58%
境内销售,343,242,101,29.43%,1.42%

移为通信,300590,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,27321,12095,15226,55.73%,94.77%
境内销售,1824,984,840,46.04%,5.23%

移为通信,300590,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,18560,6986,11574,62.36%,94.46%
境内销售,1323,644,679,51.3%,5.54%

移为通信,300590,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,14517,6000,8517,58.67%,98.76%
境内销售,218,112,107,48.78%,1.24%

