广日股份,600894,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1145,-- ,1145,--,0.39%
西南区,35720,-- ,35720,--,12.08%
西北区,2148,-- ,2148,--,0.73%
华中区,14882,-- ,14882,--,5.03%
华南区,140556,-- ,140556,--,47.52%
华东区,71110,-- ,71110,--,24.04%
华北区,26063,-- ,26063,--,8.81%
海外地区,2861,-- ,2861,--,0.97%
东北区,1303,-- ,1303,--,0.44%

广日股份,600894,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中区,40661,35470,5191,12.77%,6.02%
海外地区,4712,3824,888,18.84%,1.03%
西北区,7963,7144,819,10.28%,0.95%
其他(补充),2945,1035,1911,64.87%,2.21%
华北区,53246,47764,5482,10.3%,6.36%
华南区,309720,254595,55124,17.8%,63.91%
东北区,3162,2837,325,10.28%,0.38%
西南区,59005,53009,5997,10.16%,6.95%
华东区,130776,120254,10522,8.05%,12.2%

广日股份,600894,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,4912,4016,895,18.23%,1.12%
西北区,6591,6026,565,8.58%,0.71%
华中区,21584,19811,1773,8.21%,2.22%
其他(补充),4267,2968,1299,30.43%,1.62%
西南区,45854,42234,3620,7.9%,4.53%
华东区,128512,115141,13371,10.4%,16.72%
东北区,14117,11940,2177,15.42%,2.72%
华北区,41589,37629,3960,9.52%,4.95%
华南区,278876,226588,52288,18.75%,65.4%

广日股份,600894,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2937,2204,733,24.97%,0.83%
华中区,35471,28644,6827,19.25%,7.77%
华南区,274317,219355,54962,20.04%,62.55%
海外地区,3769,3139,629,16.7%,0.72%
西北区,6823,5278,1545,22.64%,1.76%
西南区,43906,37126,6780,15.44%,7.72%
华东区,82171,70896,11274,13.72%,12.83%
东北区,4557,3560,997,21.87%,1.13%
华北区,26927,22807,4120,15.3%,4.69%

广日股份,600894,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5254,1554,3700,70.42%,3.37%
海外地区,4621,3627,994,21.52%,0.9%
东北区,5357,4007,1350,25.2%,1.23%
西南区,56234,46167,10066,17.9%,9.16%
西北区,7136,5075,2061,28.88%,1.88%
华北区,32985,25346,7639,23.16%,6.95%
华东区,85034,70309,14725,17.32%,13.4%
华中区,39621,29213,10408,26.27%,9.47%
华南区,236522,177580,58942,24.92%,53.64%

广日股份,600894,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3336,-- ,3336,--,1.64%
海外地区,2250,-- ,2250,--,1.11%
东北区,2391,-- ,2391,--,1.18%
西南区,24787,-- ,24787,--,12.2%
西北区,2718,-- ,2718,--,1.34%
华北区,12631,-- ,12631,--,6.22%
华东区,42028,-- ,42028,--,20.68%
华中区,15127,-- ,15127,--,7.44%
华南区,97954,-- ,97954,--,48.2%

广日股份,600894,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2394,1067,1326,55.4%,1.24%
海外,5810,4678,1132,19.48%,1.06%
东北区,4233,3400,833,19.68%,0.78%
西南区,55296,44950,10346,18.71%,9.71%
西北区,5372,4067,1304,24.28%,1.22%
华北区,35392,28440,6952,19.64%,6.53%
华东区,94026,78856,15170,16.13%,14.24%
华中区,33273,25016,8257,24.81%,7.75%
华南区,246800,185586,61214,24.8%,57.46%

广日股份,600894,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北区,1133,-- ,1133,--,0.51%
华北区,15652,-- ,15652,--,7.04%
华南区,117263,-- ,117263,--,52.73%
海外地区,2353,-- ,2353,--,1.06%
西北区,1758,-- ,1758,--,0.79%
华中区,14440,-- ,14440,--,6.49%
西南区,27620,-- ,27620,--,12.42%
华东区,41446,-- ,41446,--,18.64%
其他（补充）,735,-- ,735,--,0.33%

广日股份,600894,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北区,4490,3429,1061,23.63%,1.04%
华北区,37935,31873,6062,15.98%,5.95%
华南区,244061,180342,63720,26.11%,62.6%
华中区,38657,31185,7473,19.33%,7.34%
海外地区,5677,4789,888,15.65%,0.87%
西北区,8183,6356,1827,22.33%,1.79%
其他（补充）,3069,1245,1824,59.43%,1.79%
西南区,46878,39247,7632,16.28%,7.5%
华东区,65215,53905,11310,17.34%,11.11%

广日股份,600894,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1259,-- ,1259,--,2.62%
海外地区,2315,1938,378,16.31%,0.79%
东北区,1646,1235,411,24.98%,0.86%
西南区,25624,20407,5217,20.36%,10.87%
西北区,2993,2304,689,23.01%,1.43%
华北区,15973,13092,2881,18.04%,6%
华东区,38837,30977,7860,20.24%,16.38%
华中区,18064,14180,3884,21.5%,8.09%
华南区,105040,79618,25421,24.2%,52.96%

广日股份,600894,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2945,-- ,2945,--,3.29%
海外地区,5512,4439,1074,19.48%,1.2%
东北区,4623,3639,984,21.29%,1.1%
西南区,27347,23935,3412,12.48%,3.82%
西北区,5210,4045,1165,22.36%,1.3%
华北区,31390,26875,4516,14.39%,5.05%
华东区,67474,56973,10501,15.56%,11.74%
华中区,29134,23204,5930,20.35%,6.63%
华南区,234314,175419,58895,25.14%,65.86%

广日股份,600894,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1263,-- ,1263,--,3.36%
海外地区,1645,1401,245,14.86%,0.65%
东北区,319,252,67,21.05%,0.18%
西南区,10710,9228,1482,13.84%,3.95%
西北区,2806,2166,640,22.8%,1.7%
华北区,16360,14001,2359,14.42%,6.28%
华东区,31574,26668,4906,15.54%,13.06%
华中区,10400,8304,2095,20.15%,5.58%
华南区,109249,84742,24507,22.43%,65.24%

广日股份,600894,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5104,-- ,5104,--,5%
海外地区,6297,5618,678,10.77%,0.66%
东北区,2221,1688,533,24.01%,0.52%
西南区,6048,3855,2193,36.26%,2.15%
西北区,4619,3724,895,19.37%,0.88%
华北区,25071,15969,9102,36.3%,8.92%
华东区,51445,35500,15945,30.99%,15.63%
华中区,17475,14251,3224,18.45%,3.16%
华南区,347631,331418,16213,4.66%,15.9%
国内,454511,406405,48106,10.58%,47.17%

广日股份,600894,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中区,11021,9196,1825,16.56%,12.44%
东北区,1101,844,257,23.33%,1.75%
西北区,1431,1204,227,15.89%,1.55%
华东区,20148,16846,3302,16.39%,22.52%
华南区,224494,221204,3290,1.47%,22.44%
海外地区,3930,3743,187,4.77%,1.28%
西南区,2734,2251,483,17.67%,3.29%
华北区,11176,9382,1793,16.04%,12.23%
其他(补充),3300,-- ,3300,--,22.5%

广日股份,600894,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9260,5929,3332,35.98%,-11.06%
境外,23217,23798,-581,-2.5%,1.93%
国内,585623,618503,-32880,-5.61%,109.13%

广日股份,600894,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5904,4015,1889,31.99%,-193.78%
境外,23028,23792,-764,-3.32%,78.37%
国内,313046,315145,-2100,-0.67%,215.41%

广日股份,600894,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,114550,113684,866,0.76%,53.28%
国内,529237,528477,760,0.14%,46.72%

广日股份,600894,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,67285,60184,7101,10.55%,62.53%
国内,248258,244003,4255,1.71%,37.47%

广日股份,600894,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,4564,4212,352,7.7%,1.47%
国内,595312,571825,23487,3.95%,98.53%

广日股份,600894,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,414,404,10,2.5%,0.14%
国内,271332,264037,7295,2.69%,99.86%

广日股份,600894,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,44852,41862,2990,6.67%,-13.98%
国内,695948,720323,-24375,-3.5%,113.98%

广日股份,600894,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,14285,13160,1125,7.87%,6.11%
国内,379151,361852,17300,4.56%,93.89%

广日股份,600894,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,79391,76077,3314,4.17%,11.71%
国内,507216,482236,24980,4.92%,88.29%

广日股份,600894,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2681,2384,298,11.1%,2.12%
境外,76571,72525,4046,5.28%,28.86%
国内,198619,188944,9674,4.87%,69.02%

广日股份,600894,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,176311,165659,10652,6.04%,36.19%
国内,320515,301735,18781,5.86%,63.81%

广日股份,600894,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,69720,64185,3197,7.94%,27.69%
国内,160910,154898,8349,3.74%,72.31%

广日股份,600894,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,85083,87244,-2161,-2.54%,-49.7%
国内,587137,580628,6509,1.11%,149.7%

广日股份,600894,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,56713,53516,3197,5.64%,18.7%
国内,348089,334189,13900,3.99%,81.3%

广日股份,600894,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵消,-43571,0,-97,100%,0%
境外,60177,55924,4252,7.07%,9.46%
国内,949810,909101,40710,4.29%,90.54%

广日股份,600894,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南地区,643145,0,0,100%,0%
出口,21211,0,0,100%,0%

广日股份,600894,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,10860,0,0,100%,0%
境内,260636,0,0,100%,0%

