光线传媒,300251,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,145,-- ,145,--,0.56%
国内,25774,-- ,25774,--,99.44%

光线传媒,300251,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,637,-- ,637,--,0.5%
国内,282308,155958,126350,44.76%,99.5%

光线传媒,300251,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,148249,89992,58256,39.3%,99.21%
海外,905,439,465,51.45%,0.79%

光线传媒,300251,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南地区,6232,-- ,6232,--,6.01%
西北地区,4438,-- ,4438,--,4.28%
华东地区,7103,-- ,7103,--,6.85%
华中地区,128,-- ,128,--,0.12%
东北地区,17,-- ,17,--,0.02%
华北地区,164989,80607,84382,51.14%,81.34%
西南地区,464,-- ,464,--,0.45%
海外,974,-- ,974,--,0.94%

光线传媒,300251,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,7397,599,6798,91.9%,7.94%
西南地区,1140,749,391,34.33%,0.46%
西北地区,5676,4707,969,17.07%,1.13%
华中地区,516,684,-168,-32.55%,-0.2%
华南地区,1524,2446,-923,-60.54%,-1.08%
华东地区,23417,21138,2280,9.73%,2.66%
华北地区,132266,57082,75185,56.84%,87.82%
东北地区,1195,116,1080,90.33%,1.26%

光线传媒,300251,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,590,690,-100,-16.93%,-0.19%
西南地区,1714,234,1480,86.35%,2.88%
西北地区,0,51,-51,-15369.46%,-0.1%
华中地区,47,173,-126,-270.21%,-0.25%
华南地区,5674,5215,459,8.08%,0.89%
华东地区,25238,26482,-1244,-4.93%,-2.42%
华北地区,118974,68080,50894,42.78%,99.19%
东北地区,92,92,-0,-0.19%,-0%

光线传媒,300251,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,167,182,-14,-8.47%,-0.03%
华南地区,6220,1691,4529,72.82%,9.46%
东北地区,5274,3327,1948,36.93%,4.07%
海外,713,1560,-847,-118.69%,-1.77%
华中地区,6,737,-731,-12699.2%,-1.53%
华北地区,104731,61716,43015,41.07%,89.8%
西北地区,3,-- ,3,--,0.01%
华东地区,4692,4696,-3,-0.07%,-0.01%

光线传媒,300251,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,-- ,52,-52,--,-0.35%
西南地区,202,136,66,32.73%,0.45%
西北地区,-- ,-- ,0,--,0%
华中地区,6,-- ,6,--,0.04%
华南地区,1586,1047,539,33.99%,3.67%
华东地区,4713,3045,1668,35.4%,11.36%
华北地区,21986,10079,11908,54.16%,81.1%
东北地区,1609,1062,547,33.98%,3.72%

光线传媒,300251,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,3753,2183,1570,41.83%,3.75%
西南地区,2316,657,1659,71.63%,3.96%
西北地区,29,2,27,91.89%,0.06%
华中地区,426,74,352,82.7%,0.84%
华南地区,14057,7170,6887,48.99%,16.45%
华东地区,7229,3600,3629,50.2%,8.67%
华北地区,59633,33847,25786,43.24%,61.61%
东北地区,2974,1032,1942,65.3%,4.64%

光线传媒,300251,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,2960,1378,1582,53.44%,6.36%
西南地区,1122,613,509,45.36%,2.04%
西北地区,4,2,2,45.18%,0.01%
华中地区,161,87,74,45.99%,0.3%
华南地区,3403,1751,1652,48.56%,6.64%
华东地区,3165,1707,1458,46.08%,5.86%
华北地区,34255,15433,18822,54.95%,75.65%
东北地区,1719,939,781,45.41%,3.14%

光线传媒,300251,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,229,139,90,39.17%,0.2%
西南地区,2694,1518,1176,43.66%,2.61%
西北地区,760,405,356,46.77%,0.79%
华中地区,710,393,316,44.56%,0.7%
华南地区,8401,4516,3885,46.24%,8.62%
华东地区,17765,9310,8454,47.59%,18.75%
华北地区,67210,39064,28146,41.88%,62.42%
东北地区,5618,2948,2670,47.53%,5.92%

光线传媒,300251,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
