联创股份,300343,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,329186,-- ,329186,--,93.69%
国外,22188,-- ,22188,--,6.31%

联创股份,300343,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,5255,-- ,5255,--,1.46%
国内,354692,-- ,354692,--,98.54%

联创股份,300343,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,9616,-- ,9616,--,3.47%
国内,267141,-- ,267141,--,96.53%

联创股份,300343,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,4066,-- ,4066,--,7.52%
国内,229028,179050,49978,21.82%,92.48%

联创股份,300343,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,3520,-3520,--,-27.51%
国外,2085,-- ,2085,--,16.29%
国内,94373,80140,14234,15.08%,111.22%

联创股份,300343,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,73263,65226,8037,10.97%,89.62%
国外,1961,1534,427,21.77%,4.76%
其他（补充）,8037,7534,504,6.27%,5.62%

联创股份,300343,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3891,-- ,3891,--,49.19%
国外,450,379,71,15.8%,0.9%
国内,34798,30850,3948,11.34%,49.91%

联创股份,300343,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),12522,11900,622,4.97%,7.19%
国外,447,323,124,27.74%,1.43%
国内,36859,28948,7911,21.46%,91.38%

联创股份,300343,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9658,9089,570,5.9%,6.84%
国外,100,78,23,22.64%,0.27%
国内,32757,25023,7734,23.61%,92.89%

联创股份,300343,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9510,-- ,9510,--,21.31%
西北地区,358,-- ,358,--,0.8%
西南地区,874,-- ,874,--,1.96%
中南地区,1711,-- ,1711,--,3.83%
东北地区,895,-- ,895,--,2.01%
华北地区,7525,-- ,7525,--,16.86%
华东地区,23747,-- ,23747,--,53.22%

联创股份,300343,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9241,-- ,9241,--,27.25%
西北地区,323,-- ,323,--,0.95%
西南地区,677,-- ,677,--,2%
中南地区,1515,-- ,1515,--,4.47%
东北地区,359,-- ,359,--,1.06%
华北地区,3740,-- ,3740,--,11.03%
华东地区,18051,-- ,18051,--,53.24%

联创股份,300343,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5926,-- ,5926,--,27.64%
西北地区,69,-- ,69,--,0.32%
西南地区,81,-- ,81,--,0.38%
中南地区,514,-- ,514,--,2.4%
东北地区,387,-- ,387,--,1.8%
华北地区,2214,-- ,2214,--,10.33%
华东地区,12246,-- ,12246,--,57.13%

