ST冠福,002102,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),996,238,758,76.08%,2.87%
境外,22587,8712,13875,61.43%,52.63%
境内,561581,549850,11731,2.09%,44.5%

ST冠福,002102,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,59315,-- ,59315,--,3.72%
境内,1534242,-- ,1534242,--,96.28%

ST冠福,002102,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2126,430,1696,79.77%,3.27%
境外,42286,25863,16423,38.84%,31.69%
境内,646956,613244,33713,5.21%,65.04%

ST冠福,002102,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5838,1667,4170,71.44%,5.57%
境内,1353312,1304830,48482,3.58%,64.8%
境外,70159,47995,22164,31.59%,29.62%

ST冠福,002102,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,50760,-- ,50760,--,7.11%
境内,663240,-- ,663240,--,92.89%

ST冠福,002102,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,923532,-- ,923532,--,94.86%
境外,50055,-- ,50055,--,5.14%

ST冠福,002102,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,210456,202218,8238,3.91%,40.3%
其他（补充）,3477,188,3289,94.58%,16.09%
华东地区,168005,163404,4602,2.74%,22.51%
国外销售,10126,5812,4314,42.6%,21.1%

ST冠福,002102,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7799,734,7064,90.59%,24.59%
境外,14994,8035,6959,46.41%,24.23%
境内,65928,51227,14701,22.3%,51.18%

ST冠福,002102,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4734,440,4294,90.7%,25.99%
出口,48,35,13,26.99%,0.08%
华东,15112,14522,590,3.9%,3.57%
华中,32591,20966,11625,35.67%,70.36%

ST冠福,002102,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,101,-- ,101,--,0.26%
西南,3412,-- ,3412,--,8.69%
西北,1021,-- ,1021,--,2.6%
东北,1096,-- ,1096,--,2.79%
华北,2454,-- ,2454,--,6.25%
华东,77958,67241,10717,13.75%,27.3%
华南,1911,-- ,1911,--,4.87%
华中,43669,25123,18546,42.47%,47.24%

ST冠福,002102,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
