海利尔,603639,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,163664,106441,57223,34.96%,72.5%
国外,83014,61313,21701,26.14%,27.5%

海利尔,603639,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,137712,88630,49082,35.64%,64.44%
国外,81435,54349,27086,33.26%,35.56%

海利尔,603639,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,100183,59427,40756,40.68%,68.78%
国外,58759,40263,18496,31.48%,31.22%

海利尔,603639,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,24434,17685,6749,27.62%,18.22%
国内,78121,47817,30304,38.79%,81.78%

海利尔,603639,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,12041,8331,3710,30.81%,15.79%
其他地区,2887,1782,1104,38.26%,4.7%
东北地区,2085,1373,712,34.16%,3.03%
云贵川地区,5961,3906,2056,34.48%,8.75%
华中地区,5125,3411,1714,33.45%,7.3%
华南地区,4485,2954,1532,34.15%,6.52%
华北地区,7776,5135,2642,33.97%,11.24%
山东省,8194,3873,4321,52.73%,18.39%
华东地区（不含山东）,15928,10225,5704,35.81%,24.28%

海利尔,603639,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,15219,12201,3018,19.83%,8.63%
其他地区,3321,2142,1179,35.51%,3.37%
东北地区,2791,1872,920,32.95%,2.63%
云贵川地区,8163,5428,2734,33.5%,7.82%
华中地区,5951,3994,1957,32.89%,5.6%
华南地区,8739,5830,2910,33.29%,8.32%
华北地区,12007,7592,4415,36.77%,12.63%
山东省,12301,5494,6807,55.34%,19.47%
华东地区（不含山东）,33138,22110,11028,33.28%,31.54%

海利尔,603639,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,22733,16595,6138,27%,19.07%
其他地区,2501,1616,885,35.38%,2.75%
东北地区,2225,1420,805,36.18%,2.5%
云贵川地区,6980,4347,2633,37.72%,8.18%
华中地区,5815,3524,2291,39.4%,7.12%
华南地区,8003,5098,2905,36.3%,9.03%
华北地区,10245,6221,4024,39.27%,12.5%
山东省,11272,6569,4703,41.72%,14.61%
华东地区（不含山东）,21668,13863,7805,36.02%,24.25%

海利尔,603639,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,21997,15546,6451,29.33%,22.52%
其他地区,1652,1113,538,32.6%,1.88%
东北地区,1645,1130,515,31.33%,1.8%
云贵川地区,5586,3816,1769,31.68%,6.18%
华中地区,5564,3896,1668,29.97%,5.82%
华南地区,8449,5755,2694,31.88%,9.4%
华北地区,12329,8131,4198,34.05%,14.65%
山东省,9770,5521,4249,43.49%,14.83%
华东地区（不含山东）,20400,13836,6564,32.18%,22.91%

