富森美,002818,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,1253,-- ,1253,--,3.06%
成都地区,59536,19784,39752,66.77%,96.94%

富森美,002818,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川省内其他地区及重庆,2679,-- ,2679,--,2.42%
云南地区,626,-- ,626,--,0.57%
成都地区,158644,51445,107199,67.57%,97.01%

富森美,002818,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川省内其他地区及重庆,815,-- ,815,--,1.49%
成都地区,77355,23428,53928,69.71%,98.51%

富森美,002818,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川省内其他地区及重庆,2673,-- ,2673,--,2.67%
成都地区,139437,42061,97376,69.83%,97.33%

富森美,002818,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,3242,-3242,--,-6.54%
成都地区,71870,21483,50387,70.11%,101.67%
四川省内其他地区及重庆,2414,-- ,2414,--,4.87%

富森美,002818,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,397,-397,--,-0.46%
四川省内其他地区及重庆,106,-- ,106,--,0.12%
成都地区,125740,38961,86778,69.01%,100.34%

富森美,002818,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四川省内其他地区,1415,-- ,1415,--,3.15%
成都地区,61976,18472,43503,70.19%,96.85%

富森美,002818,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
成都地区,122106,37396,84711,69.37%,100%

