温州宏丰,300283,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9790,9720,70,0.72%,0.92%
外销,5623,4505,1118,19.89%,14.67%
内销,50495,44060,6435,12.74%,84.41%

温州宏丰,300283,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,181463,166668,14795,8.15%,84.71%
外销,12144,9473,2671,22%,15.29%

温州宏丰,300283,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,5932,4494,1438,24.24%,18.38%
其他（补充）,30464,30859,-395,-1.3%,-5.05%
内销,45230,38448,6782,14.99%,86.67%

温州宏丰,300283,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,105049,93826,11223,10.68%,81.29%
外销,12280,9698,2582,21.03%,18.71%

温州宏丰,300283,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,47018,41707,5312,11.3%,79.96%
其他（补充）,3508,3182,326,9.29%,4.9%
外销,5122,4117,1005,19.63%,15.13%

温州宏丰,300283,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,9000,6266,2734,30.38%,22%
内销,91525,81830,9695,10.59%,78%

温州宏丰,300283,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1085,931,154,14.16%,2.43%
外销,4100,2777,1323,32.26%,20.93%
内销,40753,35911,4842,11.88%,76.64%

温州宏丰,300283,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,6085,4255,1829,30.07%,13.31%
内销,71843,59929,11914,16.58%,86.69%

温州宏丰,300283,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1072,1174,-102,-9.55%,-1.63%
外销,2547,1782,766,30.05%,12.22%
内销,27804,22201,5603,20.15%,89.42%

温州宏丰,300283,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,5600,4007,1593,28.44%,19.59%
内销,57187,50648,6538,11.43%,80.41%

温州宏丰,300283,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销,27968,24378,3590,12.84%,81.87%
外销,3166,2206,960,30.33%,21.9%
其他（补充）,530,695,-165,-31.21%,-3.77%

温州宏丰,300283,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1065,1268,-203,-19.06%,-2.01%
内销,60347,51772,8575,14.21%,84.76%
外销,5437,3693,1745,32.09%,17.25%

温州宏丰,300283,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),474,-- ,474,--,8.02%
外销,2843,1889,954,33.55%,16.14%
内销,28159,23676,4482,15.92%,75.84%

温州宏丰,300283,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),725,-- ,725,--,7.69%
外销,4255,3055,1201,28.22%,12.74%
内销,61296,53796,7500,12.24%,79.57%

温州宏丰,300283,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),451,-- ,451,--,10.17%
外销,2316,1702,614,26.53%,13.85%
内销,30261,26889,3372,11.14%,75.98%

温州宏丰,300283,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),583,-- ,583,--,5.03%
外销,3707,2783,924,24.92%,7.98%
内销,66223,56148,10075,15.21%,86.99%

温州宏丰,300283,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外销,1674,1302,372,22.2%,8.74%
内销,30042,26292,3750,12.48%,88.18%
其他(补充),131,-- ,131,--,3.08%

温州宏丰,300283,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),980,-- ,980,--,1.2%
外销,1565,-- ,1565,--,1.91%
内销,79240,-- ,79240,--,96.89%

温州宏丰,300283,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),507,-- ,507,--,1.24%
外销,807,-- ,807,--,1.98%
内销,39473,-- ,39473,--,96.78%

温州宏丰,300283,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),353,-- ,353,--,0.77%
外销,788,-- ,788,--,1.72%
内销,44590,-- ,44590,--,97.51%

温州宏丰,300283,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),108,-- ,108,--,0.48%
外销,394,-- ,394,--,1.75%
内销,21984,-- ,21984,--,97.77%

温州宏丰,300283,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),77,-- ,77,--,0.46%
外销,114,-- ,114,--,0.67%
内销,16827,-- ,16827,--,98.88%

