汇嘉时代,603101,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
库尔勒,78686,64655,14031,17.83%,17.39%
奇台,2737,2393,343,12.54%,0.43%
哈密,2967,2316,650,21.91%,0.81%
石河子,4596,4003,593,12.9%,0.73%
乌鲁木齐,202816,165961,36854,18.17%,45.68%
阿克苏,3599,3261,338,9.39%,0.42%
克拉玛依,36073,30621,5452,15.11%,6.76%
五家渠,19230,15313,3917,20.37%,4.85%
昌吉,89624,71114,18509,20.65%,22.94%

汇嘉时代,603101,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
哈密,985,786,199,20.18%,0.32%
石河子,1816,1532,284,15.66%,0.46%
乌鲁木齐,158613,129973,28640,18.06%,45.96%
昌吉,75028,62374,12654,16.87%,20.3%
克拉玛依,36854,31660,5194,14.09%,8.33%
五家渠,18461,15015,3446,18.67%,5.53%
阿克苏,726,732,-6,-0.79%,-0.01%
库尔勒,69504,57648,11856,17.06%,19.02%
奇台,456,403,54,11.73%,0.09%

汇嘉时代,603101,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
克拉玛依,36456,31297,5159,14.15%,10.29%
五家渠,15742,12884,2858,18.15%,5.7%
乌鲁木齐,119387,98510,20877,17.49%,41.62%
库尔勒,61000,50915,10084,16.53%,20.1%
昌吉,70145,58960,11185,15.95%,22.3%

汇嘉时代,603101,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
库尔勒,55646,46171,9475,17.03%,20.37%
克拉玛依,33222,28364,4858,14.62%,10.44%
昌吉,80261,66075,14186,17.67%,30.49%
乌鲁木齐,96292,78285,18007,18.7%,38.7%

汇嘉时代,603101,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9352,3914,5437,58.14%,24.08%
克拉玛依,16262,14166,2097,12.89%,9.28%
库尔勒,23630,20709,2921,12.36%,12.93%
昌吉,37572,32391,5182,13.79%,22.94%
乌鲁木齐,44496,37548,6948,15.62%,30.76%

汇嘉时代,603101,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,19860,8160,11700,58.91%,23.82%
克拉玛依,33455,28887,4567,13.65%,9.3%
库尔勒,47610,41318,6292,13.22%,12.81%
昌吉,79212,67767,11444,14.45%,23.3%
乌鲁木齐,94015,78904,15112,16.07%,30.77%

汇嘉时代,603101,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,15037,4826,10211,67.91%,22.68%
克拉玛依,30663,26787,3875,12.64%,8.61%
库尔勒,40074,34330,5743,14.33%,12.76%
昌吉,76449,65428,11020,14.42%,24.48%
乌鲁木齐,88876,74709,14167,15.94%,31.47%

汇嘉时代,603101,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9593,2324,7269,75.78%,18.2%
克拉玛依,38318,33710,4607,12.02%,11.53%
库尔勒,44644,38218,6426,14.39%,16.09%
昌吉,68462,59210,9252,13.51%,23.16%
乌鲁木齐,84037,71643,12395,14.75%,31.03%

