隆基机械,002363,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,51,17,34,67.25%,0.33%
国外,38934,33943,4991,12.82%,48.8%
国内,37514,32312,5202,13.87%,50.86%

隆基机械,002363,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,98039,83063,14975,15.28%,60.98%
其他（补充）,273,106,167,61.13%,0.68%
国内,64973,55559,9415,14.49%,38.34%

隆基机械,002363,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,50401,42495,7906,15.69%,56.52%
其他（补充）,113,53,60,52.72%,0.43%
国内,35776,29754,6022,16.83%,43.05%

隆基机械,002363,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,77050,63104,13946,18.1%,43.62%
其他（补充）,160,164,-4,-2.57%,-0.01%
国外,112841,94813,18029,15.98%,56.39%

隆基机械,002363,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,86,62,24,27.74%,0.14%
国内,42052,34668,7384,17.56%,44.34%
国外,53930,44686,9244,17.14%,55.51%

隆基机械,002363,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,88609,72929,15679,17.7%,52.81%
其他（补充）,5128,5146,-18,-0.36%,-0.06%
国内,78726,64695,14031,17.82%,47.26%

隆基机械,002363,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,40369,33459,6910,17.12%,44.75%
其他(补充),3265,3130,134,4.12%,0.87%
国外,48413,40016,8397,17.34%,54.38%

隆基机械,002363,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3844,-- ,3844,--,14.89%
国外,84402,69416,14986,17.76%,58.05%
国内,58930,51945,6986,11.85%,27.06%

隆基机械,002363,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1611,1554,57,3.55%,0.41%
国外,48342,39414,8928,18.47%,64.78%
国内,26422,21624,4797,18.16%,34.81%

隆基机械,002363,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,-- ,0,--,0%
国外,89621,74556,15064,16.81%,65.65%
国内,49029,41146,7884,16.08%,34.35%

隆基机械,002363,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,46470,38231,8238,17.73%,65.53%
国内,24017,19723,4294,17.88%,34.16%
其他（补充）,1061,1021,40,3.73%,0.32%

隆基机械,002363,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3,3,0,1.03%,0%
内销,50003,41130,8873,17.75%,39.99%
外销,73797,60480,13317,18.05%,60.01%

隆基机械,002363,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),0,-- ,0,--,0%
内销,26829,21966,4862,18.12%,42.91%
外销,34302,27834,6468,18.86%,57.09%

隆基机械,002363,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),15,4,11,74.76%,0.05%
外销,58017,47483,10534,18.16%,50.65%
内销,55184,44934,10250,18.57%,49.29%

隆基机械,002363,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),76,56,19,25.37%,0.17%
外销,26739,21645,5094,19.05%,46.05%
内销,29273,23324,5949,20.32%,53.78%

隆基机械,002363,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),780,700,81,10.34%,0.41%
外销,53066,42703,10363,19.53%,52.01%
内销,47306,37826,9480,20.04%,47.58%

