全志科技,300458,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,37252,24639,12613,33.86%,61.4%
境内,22603,14674,7929,35.08%,38.6%

全志科技,300458,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,91508,64130,27378,29.92%,57.38%
境内,54828,34488,20339,37.1%,42.62%

全志科技,300458,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,46270,32936,13334,28.82%,61.05%
境内,22147,13640,8507,38.41%,38.95%

全志科技,300458,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,92757,60985,31772,34.25%,68.08%
境内,43712,28817,14895,34.07%,31.92%

全志科技,300458,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内收入,18879,12462,6418,33.99%,29.98%
境外收入,47731,32741,14990,31.4%,70.02%

全志科技,300458,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,79812,48164,31648,39.65%,67.36%
境内,40283,24951,15332,38.06%,32.64%

全志科技,300458,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-30387,-30443,56,-0.18%,0.3%
境外,31956,31039,917,2.87%,4.85%
境内,43305,25381,17924,41.39%,94.85%

全志科技,300458,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,85007,49448,35559,41.83%,69.11%
境内,40197,24303,15894,39.54%,30.89%

全志科技,300458,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,94753,59648,35105,37.05%,77.64%
境内,26193,16081,10112,38.61%,22.36%

全志科技,300458,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,114136,110661,3475,3.04%,9.19%
分部间抵销,-111840,-112146,306,-0.27%,0.81%
境内,121900,87879,34021,27.91%,90%

全志科技,300458,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,167697,100668,67029,39.97%,98.31%
境外,114398,112471,1927,1.68%,2.83%
分部间抵销,-117085,-116311,-773,0.66%,-1.13%

全志科技,300458,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-78817,-77433,-1384,1.76%,-1.83%
境内,136129,60155,75974,55.81%,100.21%
境外,76630,75405,1225,1.6%,1.62%

