华明装备,002270,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,50492,25715,24777,49.07%,87.63%
国际,6017,2519,3499,58.14%,12.37%

华明装备,002270,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际,11123,4497,6626,59.57%,11.05%
国内,109128,55809,53319,48.86%,88.95%

华明装备,002270,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际,4424,1604,2820,63.74%,10.47%
国内,48528,24416,24111,49.69%,89.53%

华明装备,002270,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际,12343,4933,7410,60.03%,14.68%
国内,103605,60557,43048,41.55%,85.32%

华明装备,002270,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,34161,19020,15141,44.32%,80.73%
国际,6041,2427,3614,59.82%,19.27%

华明装备,002270,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,166548,109655,56894,34.16%,86.67%
国际,14330,5582,8748,61.04%,13.33%

华明装备,002270,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际,6993,2823,4170,59.63%,15%
国内,70027,46402,23625,33.74%,85%

华明装备,002270,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际,9538,3750,5788,60.69%,11.66%
国内,94134,50263,43871,46.6%,88.34%

华明装备,002270,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1469,968,501,34.13%,2.43%
国际,4276,1801,2475,57.89%,11.99%
国内,41128,23467,17661,42.94%,85.58%

华明装备,002270,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际,6715,2777,3938,58.64%,10.13%
国内,53577,18632,34944,65.22%,89.87%

华明装备,002270,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,8064,5742,2323,28.8%,76.36%
其他（补充）,1168,728,440,37.68%,14.47%
国际,712,433,279,39.2%,9.18%

华明装备,002270,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际,5281,3544,1737,32.89%,18.27%
国内,22630,15563,7067,31.23%,74.32%
其他（补充）,2151,1447,704,32.74%,7.41%

华明装备,002270,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1942,1343,600,30.86%,12.31%
国内,11104,7945,3159,28.45%,64.88%
其他(补充),1111,-- ,1111,--,22.81%

华明装备,002270,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1887,1299,588,31.16%,5.58%
国外,5038,3092,1946,38.63%,18.47%
国内,29717,21715,8002,26.93%,75.95%

华明装备,002270,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),824,-- ,824,--,15.55%
国外,2201,1314,887,40.31%,16.75%
国内,13497,9911,3586,26.57%,67.7%

华明装备,002270,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
