马钢股份,600808,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆,3492480,-- ,3492480,--,93.31%
其他（补充）,64863,-- ,64863,--,1.73%
海外及香港地区,185560,-- ,185560,--,4.96%

马钢股份,600808,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内其他地区,1511700,1348500,163200,10.8%,23.49%
江苏,1217400,1120100,97300,7.99%,14%
浙江,504000,470500,33500,6.65%,4.82%
安徽,2678900,2442900,236000,8.81%,33.97%
广东,217600,201200,16400,7.54%,2.36%
上海,1236500,1159100,77400,6.26%,11.14%
海外及香港地区,460200,389200,71000,15.43%,10.22%

马钢股份,600808,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外及香港地区,244442,-- ,244442,--,6.6%
其他(补充),64052,-- ,64052,--,1.73%
中国大陆,3394176,-- ,3394176,--,91.67%

马钢股份,600808,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
安徽,3061800,2602000,459800,15.02%,37.82%
国内其他地区,1318800,1123300,195500,14.82%,16.08%
江苏,1212000,1037100,174900,14.43%,14.39%
海外及香港地区,526400,427900,98500,18.71%,8.1%
浙江,541400,474100,67300,12.43%,5.54%
广东,238700,204700,34000,14.24%,2.8%
上海,1296100,1110400,185700,14.33%,15.28%

马钢股份,600808,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外地区,262798,-- ,262798,--,6.56%
其他业务,56618,-- ,56618,--,1.41%
中国大陆,3686888,-- ,3686888,--,92.03%

马钢股份,600808,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,212500,182900,29600,13.93%,2.45%
浙江,456300,395300,61000,13.37%,5.05%
安徽,2608600,2292000,316600,12.14%,26.21%
上海,1173600,973300,200300,17.07%,16.58%
其他(补充),101207,96926,4282,4.23%,0.35%
国内其他,1446600,1267200,179400,12.4%,14.85%
海外及香港地区,262100,-2109,264209,100.8%,21.88%
江苏,1135200,982800,152400,13.42%,12.62%

马钢股份,600808,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中国大陆,3237280,-- ,3237280,--,92%
其他(补充),45772,-- ,45772,--,1.3%
海外地区,235706,-- ,235706,--,6.7%

马钢股份,600808,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
浙江,282900,254000,28900,10.22%,5.05%
上海,755400,652400,103000,13.64%,18.01%
江苏,768000,694000,74000,9.64%,12.94%
安徽,1898000,1703500,194500,10.25%,34.02%
海外及香港地区,367500,316600,50900,13.85%,8.9%
国内其他地区,593800,497100,96700,16.28%,16.91%
广东,161900,138100,23800,14.7%,4.16%

马钢股份,600808,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),39104,-- ,39104,--,1.86%
海外及香港地区,174300,-- ,174300,--,8.3%
国内其他地区,240800,-- ,240800,--,11.47%
广东,85100,-- ,85100,--,4.05%
浙江,90100,-- ,90100,--,4.29%
江苏,282100,-- ,282100,--,13.43%
上海,364000,-- ,364000,--,17.33%
安徽,824600,-- ,824600,--,39.26%

马钢股份,600808,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外及香港地区,383284,376900,6384,1.67%,0.19%
国内其他地区,4017575,540600,3476975,86.54%,101.75%
广东,131200,132600,-1400,-1.07%,-0.04%
浙江,279300,279000,300,0.11%,0.01%
上海,631400,604300,27100,4.29%,0.79%
江苏,654700,655400,-700,-0.11%,-0.02%
安徽,1868600,1960000,-91400,-4.89%,-2.67%

马钢股份,600808,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广东,126100,-- ,126100,--,5.38%
江苏,358400,-- ,358400,--,15.29%
国内其他,339300,-- ,339300,--,14.47%
上海,326800,-- ,326800,--,13.94%
出口,214700,-- ,214700,--,9.16%
浙江,145800,-- ,145800,--,6.22%
安徽,833600,-- ,833600,--,35.55%

马钢股份,600808,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),155341,-- ,155341,--,2.6%
中国大陆,5533827,-- ,5533827,--,92.51%
海外地区,292925,-- ,292925,--,4.9%

马钢股份,600808,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,144400,-- ,144400,--,5%
国内其他,454500,-- ,454500,--,15.75%
广东,125300,-- ,125300,--,4.34%
浙江,180200,-- ,180200,--,6.24%
上海,336400,-- ,336400,--,11.65%
江苏,432800,-- ,432800,--,14.99%
安徽,1212800,-- ,1212800,--,42.02%

马钢股份,600808,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外及香港地区,430800,-- ,430800,--,5.83%
国内其他地区,3034600,-- ,3034600,--,41.09%
浙江,225200,-- ,225200,--,3.05%
广东,279700,-- ,279700,--,3.79%
上海,701700,-- ,701700,--,9.5%
江苏,1195100,-- ,1195100,--,16.18%
安徽,1517800,-- ,1517800,--,20.55%

马钢股份,600808,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,86400,-- ,86400,--,2.34%
国内其他,582400,-- ,582400,--,15.76%
广东,167000,-- ,167000,--,4.52%
浙江,209800,-- ,209800,--,5.68%
上海,340800,-- ,340800,--,9.22%
江苏,456500,-- ,456500,--,12.35%
安徽,1852400,-- ,1852400,--,50.13%

马钢股份,600808,收入构成,报告日期,2013-03-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,46900,-- ,46900,--,2.64%
国内其他,307600,-- ,307600,--,17.29%
广东,106500,-- ,106500,--,5.99%
浙江,158400,-- ,158400,--,8.9%
上海,188500,-- ,188500,--,10.59%
江苏,317600,-- ,317600,--,17.85%
安徽,653700,-- ,653700,--,36.74%

马钢股份,600808,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外及香港地区,274400,-- ,274400,--,3.69%
国内其他地区,1353600,-- ,1353600,--,18.19%
广东,260600,-- ,260600,--,3.5%
浙江,458300,-- ,458300,--,6.16%
上海,831200,-- ,831200,--,11.17%
江苏,1045100,-- ,1045100,--,14.05%
安徽,3217200,-- ,3217200,--,43.24%

马钢股份,600808,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内其它,292800,-- ,292800,--,7.21%
出口,189200,-- ,189200,--,4.66%
安徽,1951700,-- ,1951700,--,48.09%
江苏,657700,-- ,657700,--,16.21%
广东,203700,-- ,203700,--,5.02%
上海,426600,-- ,426600,--,10.51%
浙江,336900,-- ,336900,--,8.3%

马钢股份,600808,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
