三圣股份,002742,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-2233,-2217,-16,0.72%,-0.06%
其他(补充),1038,830,208,20.01%,0.76%
重庆地区,87776,64070,23706,27.01%,86.85%
兰州地区,1829,1953,-123,-6.74%,-0.45%
吉林地区,9184,6552,2632,28.65%,9.64%
贵州地区,6476,5293,1183,18.27%,4.34%
埃塞俄比亚地区,8959,9254,-295,-3.3%,-1.08%

三圣股份,002742,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3136,2613,523,16.68%,0.82%
兰州地区,6317,5189,1127,17.85%,1.77%
贵州地区,17774,13183,4591,25.83%,7.2%
埃塞俄比亚,17562,14491,3071,17.49%,4.82%
重庆地区,275155,226444,48711,17.7%,76.37%
吉林地区,16703,10806,5897,35.3%,9.24%
分部间抵消,-18636,-18498,-138,0.74%,-0.22%

三圣股份,002742,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
吉林地区,9081,-- ,9081,--,20.42%
分部间抵消,-2584,-- ,-2584,--,-5.81%
埃塞俄比亚,9335,-- ,9335,--,20.99%
其他（补充）,607,356,251,41.35%,0.56%
其他地区,2978,-- ,2978,--,6.69%
贵州地区,8502,-- ,8502,--,19.11%
重庆地区,120727,103809,16918,14.01%,38.03%

三圣股份,002742,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵消,-15567,-15664,98,-0.63%,0.15%
吉林地区,13958,9829,4129,29.58%,6.39%
其他地区,5759,5016,743,12.9%,1.15%
贵州地区,21514,17131,4383,20.37%,6.78%
重庆地区,248253,196178,52076,20.98%,80.54%
埃塞俄比亚,9418,6883,2534,26.91%,3.92%
其他(补充),3188,2492,696,21.83%,1.08%

三圣股份,002742,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
吉林地区,7112,4881,2230,31.36%,7.85%
贵州地区,8804,7099,1705,19.36%,6%
其他地区,1509,1466,44,2.9%,0.15%
分部间抵消,-2839,-2836,-2,0.08%,-0.01%
埃塞俄比亚,4899,3236,1664,33.96%,5.85%
重庆地区,105338,82675,22663,21.51%,79.74%
其他（补充）,864,746,117,13.59%,0.41%

三圣股份,002742,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,3670,3341,329,8.97%,0.73%
重庆地区,159930,125038,34892,21.82%,77.6%
吉林地区,8976,6175,2800,31.2%,6.23%
其他（补充）,1771,794,977,55.18%,2.17%
埃塞俄比亚,2335,1561,773,33.13%,1.72%
贵州地区,19490,14349,5142,26.38%,11.44%
分部间抵消,-5923,-5972,49,-0.82%,0.11%

三圣股份,002742,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,1654,1555,99,5.99%,0.51%
重庆地区,63835,49153,14682,23%,75.28%
贵州地区,7735,5538,2197,28.4%,11.26%
分部间抵消,-880,-639,-241,27.4%,-1.24%
吉林地区,6752,3987,2765,40.95%,14.18%

三圣股份,002742,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-988,-- ,-988,--,-2.65%
其他,1582,-- ,1582,--,4.25%
吉林,5873,3053,2820,48.02%,7.57%
贵州,13458,9795,3663,27.22%,9.83%
重庆,131355,101167,30188,22.98%,81.01%

三圣股份,002742,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵消,28,28,0,0%,0%
其他地区,229,141,88,38.49%,0.51%
吉林,172,79,93,54.12%,0.54%
四川,875,497,378,43.21%,2.2%
贵州,5415,3666,1750,32.31%,10.17%
重庆,66711,51819,14892,22.32%,86.58%

三圣股份,002742,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
