安奈儿,002875,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),80,420,-340,-425.07%,-1.29%
境内业务,49067,22259,26808,54.64%,101.29%

安奈儿,002875,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,327,2033,-1706,-521.43%,-2.44%
境内业务,132335,60792,71543,54.06%,102.44%

安奈儿,002875,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内业务,65415,29489,35926,54.92%,100.28%
其他（补充）,78,180,-102,-130.61%,-0.28%

安奈儿,002875,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务收入,335,2713,-2377,-708.72%,-3.55%
境内业务,120920,51546,69374,57.37%,103.55%

安奈儿,002875,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中区,3055,1255,1800,58.92%,5.54%
西北区,1629,676,953,58.52%,2.93%
线上渠道,17187,7983,9204,53.55%,28.31%
其他（补充）,195,612,-417,-214.23%,-1.28%
华东区,6583,2734,3849,58.47%,11.84%
华北区,4333,1752,2582,59.58%,7.94%
华南区,19847,7662,12185,61.4%,37.48%
西南区,3178,1338,1839,57.89%,5.66%
东北区,834,321,513,61.53%,1.58%

安奈儿,002875,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南区,34735,14255,20480,58.96%,35.8%
东北区,1664,643,1021,61.38%,1.79%
华东区,11977,4839,7139,59.6%,12.48%
线上渠道,30242,14966,15276,50.51%,26.71%
西北区,3287,1381,1906,57.99%,3.33%
华北区,8039,3220,4819,59.95%,8.42%
西南区,6911,2942,3969,57.43%,6.94%
其他(补充),353,1264,-912,-258.39%,-1.59%
华中区,5935,2435,3501,58.98%,6.12%

安奈儿,002875,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中区,2848,-- ,2848,--,8.69%
华东区,5895,2319,3577,60.67%,10.91%
西南区,3225,-- ,3225,--,9.83%
华南区,17593,6746,10847,61.65%,33.08%
东北区,812,-- ,812,--,2.47%
线上渠道,12243,5879,6364,51.98%,19.4%
其他（补充）,-- ,644,-644,--,-1.96%
华北区,4146,-- ,4146,--,12.64%
西北区,1621,-- ,1621,--,4.94%

安奈儿,002875,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中区,5761,-- ,5761,--,6.26%
线上渠道,22320,-- ,22320,--,24.25%
华东区,11089,-- ,11089,--,12.05%
华北区,8287,-- ,8287,--,9%
西北区,3264,-- ,3264,--,3.55%
其他(补充),265,-- ,265,--,0.29%
西南区,6420,-- ,6420,--,6.98%
华南区,32970,-- ,32970,--,35.82%
东北区,1659,-- ,1659,--,1.8%

安奈儿,002875,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北区,3509,-- ,3509,--,4.18%
华南区,33377,-- ,33377,--,39.72%
其他(补充),250,-- ,250,--,0.3%
线上渠道,14094,-- ,14094,--,16.77%
华中区,4550,-- ,4550,--,5.41%
华东区,10600,-- ,10600,--,12.62%
华北区,8628,-- ,8628,--,10.27%
东北区,2002,-- ,2002,--,2.38%
西南区,7017,-- ,7017,--,8.35%

安奈儿,002875,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
线上渠道,9275,-- ,9275,--,11.7%
华南区,32674,-- ,32674,--,41.22%
西南区,6635,-- ,6635,--,8.37%
东北区,2206,-- ,2206,--,2.78%
西北区,3472,-- ,3472,--,4.38%
华北区,8395,-- ,8395,--,10.59%
华东区,10798,-- ,10798,--,13.62%
其他(补充),445,-- ,445,--,0.56%
华中区,5358,-- ,5358,--,6.76%

